270 0.0135 -0.05895805 -0.0604399 -0.06015604 0.03138828 -0.05986294 -0.06296498 -0.06417873 -0.01847327 0.4669672 0.4931919 1.662258 0.05236773 0.2277019 -0.06286627 -0.0562967 -0.06377407 -0.06484909 -0.06455582 -0.06491041 -0.06474275 -0.0648614 -0.06495982 -0.06476404 -0.06497866 -0.06410394 -0.0641198 -0.0639563 -0.06307227 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
280 0.014 -0.05863189 -0.06015582 -0.05983739 0.03651438 -0.0595985 -0.06285093 -0.06411118 -0.01656951 0.4834292 0.5115465 1.697832 0.0559282 0.2374729 -0.06276205 -0.05591801 -0.06368779 -0.06484864 -0.06452008 -0.06490241 -0.06472624 -0.06485379 -0.06495671 -0.06476218 -0.0649765 -0.06404889 -0.06406465 -0.06389103 -0.06296676 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
290 0.0145 -0.0582992 -0.05986467 -0.05951077 0.04166059 -0.05932921 -0.06273222 -0.06404114 -0.01466135 0.4995301 0.5295834 1.732461 0.0594484 0.2471458 -0.06265202 -0.0555371 -0.06359911 -0.06484843 -0.06448311 -0.06489405 -0.06470905 -0.06484586 -0.06495349 -0.06475921 -0.06497424 -0.06399103 -0.06400743 -0.06382343 -0.06285879 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
300 0.015 -0.05796038 -0.05956765 -0.05917686 0.04682083 -0.05905524 -0.06260984 -0.06396865 -0.01274953 0.5152757 0.5473014 1.766173 0.0629355 0.2567185 -0.06253665 -0.05515396 -0.06350804 -0.06484839 -0.06444485 -0.06488532 -0.06469115 -0.06483754 -0.06495017 -0.06475503 -0.06497189 -0.06393111 -0.06394845 -0.06375377 -0.06274859 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
310 0.0155 -0.05761568 -0.05926516 -0.05883614 0.05198939 -0.05877689 -0.06248378 -0.06389372 -0.0108354 0.5306723 0.5647003 1.798994 0.06638759 0.2661892 -0.0624166 -0.05476894 -0.06341463 -0.06484848 -0.06440524 -0.0648762 -0.06467252 -0.06482876 -0.06494672 -0.06474962 -0.06496945 -0.06387009 -0.06388813 -0.06368259 -0.06263666 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
320 0.016 -0.05726533 -0.05895746 -0.05848901 0.05716102 -0.05849446 -0.06235398 -0.06381638 -0.008920304 0.5457263 0.581781 1.830949 0.06980335 0.2755561 -0.06229245 -0.05438237 -0.06331897 -0.06484862 -0.0643643 -0.06486668 -0.06465317 -0.06481952 -0.06494313 -0.06474302 -0.0649669 -0.06380828 -0.06382663 -0.06361011 -0.06252321 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
330 0.0165 -0.05690957 -0.05864474 -0.05813578 0.06233083 -0.05820824 -0.06222044 -0.06373667 -0.007005433 0.5604446 0.5985453 1.862065 0.07318194 0.284818 -0.06216465 -0.05399446 -0.06322114 -0.06484879 -0.06432208 -0.06485675 -0.0646331 -0.06480982 -0.0649394 -0.06473532 -0.06496426 -0.06374564 -0.063764 -0.0635364 -0.0624083 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
340 0.017 -0.05654863 -0.05832721 -0.05777675 0.06749429 -0.05791843 -0.06208317 -0.06365463 -0.005091874 0.5748338 0.6149954 1.892364 0.07652274 0.2939734 -0.06203353 -0.05360544 -0.06312121 -0.06484893 -0.06427865 -0.06484639 -0.0646123 -0.06479969 -0.06493552 -0.06472661 -0.06496151 -0.06368206 -0.06370023 -0.06346143 -0.06229194 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
350 0.0175 -0.05618277 -0.05800505 -0.05741217 0.07264725 -0.05762522 -0.06194221 -0.06357029 -0.003180622 0.5889009 0.6311342 1.92187 0.07982532 0.3030215 -0.06189936 -0.05321548 -0.06301925 -0.06484901 -0.06423405 -0.06483561 -0.06459079 -0.06478914 -0.06493148 -0.06471698 -0.06495864 -0.06361745 -0.06363528 -0.0633852 -0.06217413 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
360 0.018 -0.05581226 -0.05767844 -0.05704232 0.07778585 -0.05732877 -0.06179759 -0.0634837 -0.001272595 0.6026529 0.6469648 1.950605 0.08308935 0.3119612 -0.06176235 -0.05282477 -0.06291532 -0.06484901 -0.06418833 -0.06482438 -0.06456856 -0.0647782 -0.06492727 -0.06470651 -0.06495566 -0.06355173 -0.06356915 -0.06330768 -0.0620549 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
370 0.0185 -0.05543736 -0.05734757 -0.05666744 0.08290654 -0.05702923 -0.06164938 -0.0633949 0.0006313494 0.6160967 0.6624905 1.978592 0.0862894 0.3207633 -0.06162267 -0.05243349 -0.06280948 -0.06484889 -0.06414152 -0.0648127 -0.06454562 -0.06476687 -0.06492289 -0.06469525 -0.06495256 -0.06348486 -0.06350184 -0.06322888 -0.06193427 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
380 0.019 -0.05505983 -0.05701407 -0.05628861 0.08800602 -0.05672835 -0.06149858 -0.06330395 0.002461696 0.6292165 0.6777147 2.005845 0.08902897 0.3287357 -0.061481 -0.05204831 -0.0627018 -0.06484864 -0.06409369 -0.06480058 -0.06452298 -0.06475516 -0.06491833 -0.06468327 -0.06494934 -0.06341696 -0.06343342 -0.06314894 -0.06181287 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
390 0.0195 -0.05468009 -0.05667802 -0.05590642 0.09308121 -0.05642844 -0.0613449 -0.06321094 0.004259586 0.6420027 0.6926402 2.032387 0.09193095 0.3365716 -0.06133815 -0.05166613 -0.06259247 -0.06484825 -0.06404499 -0.06478806 -0.06450015 -0.06474308 -0.06491359 -0.0646706 -0.06494598 -0.06334832 -0.06336414 -0.06306823 -0.06169117 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
400 0.02 -0.05429726 -0.05633851 -0.05552041 0.09812931 -0.05612694 -0.06118771 -0.06311595 0.006083073 0.6544813 0.7072709 2.058243 0.09495802 0.344616 -0.06119364 -0.05128223 -0.06248156 -0.06484771 -0.06399545 -0.06477514 -0.06447636 -0.06473067 -0.06490867 -0.0646573 -0.06494249 -0.06327877 -0.06329392 -0.06298651 -0.06156826 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
410 0.0205 -0.05391105 -0.0559954 -0.05513043 0.1031478 -0.0558219 -0.06102697 -0.063019 0.007931886 0.6666776 0.7216111 2.083432 0.09803497 0.3528377 -0.06104695 -0.05089642 -0.06236908 -0.06484699 -0.06394505 -0.06476179 -0.06445154 -0.0647179 -0.06490358 -0.06464341 -0.06493886 -0.0632081 -0.0632226 -0.06290358 -0.0614439 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
420 0.021 -0.0535215 -0.05564872 -0.05473651 0.1081344 -0.05551282 -0.0608628 -0.06292014 0.009795414 0.6786094 0.7356653 2.107973 0.1011164 0.3611373 -0.06089785 -0.05050918 -0.06225503 -0.06484608 -0.06389377 -0.06474798 -0.06442575 -0.0647048 -0.06489832 -0.06462894 -0.06493509 -0.06313625 -0.06315011 -0.06281936 -0.06131812 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
430 0.0215 -0.05312875 -0.0552986 -0.05433878 0.1130869 -0.0552 -0.06069529 -0.0628194 0.01166386 0.6902881 0.7494382 2.131884 0.1041766 0.3694298 -0.06074638 -0.05012101 -0.06213939 -0.06484496 -0.06384155 -0.0647337 -0.06439909 -0.06469134 -0.06489288 -0.06461393 -0.06493117 -0.06306319 -0.06307645 -0.06273387 -0.06119098 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
440 0.022 -0.05273305 -0.05494523 -0.05393741 0.1180035 -0.05488397 -0.06052456 -0.0627168 0.01353022 0.7017206 0.7629342 2.155182 0.1072014 0.3776582 -0.06059268 -0.04973238 -0.06202218 -0.06484363 -0.06378839 -0.06471892 -0.06437162 -0.06467751 -0.06488726 -0.06459837 -0.06492711 -0.06298897 -0.06300162 -0.06264714 -0.06106258 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
450 0.0225 -0.05233467 -0.0545888 -0.05353261 0.122815 -0.05456525 -0.06035073 -0.06261241 0.01538995 0.712912 0.7761568 2.177884 0.1101837 0.3857884 -0.06043694 -0.04934364 -0.06190344 -0.06484208 -0.06373426 -0.06470365 -0.06434338 -0.06466331 -0.06488145 -0.06458229 -0.0649229 -0.06291362 -0.06292567 -0.06255922 -0.06093301 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
460 0.023 -0.05193389 -0.05422954 -0.05312459 0.1274883 -0.05424439 -0.0601739 -0.06250625 0.01724026 0.7238657 0.7891035 2.200006 0.1131206 0.393802 -0.06027933 -0.04895512 -0.06178319 -0.0648403 -0.06367915 -0.06468788 -0.0643144 -0.06464874 -0.06487546 -0.06456568 -0.06491854 -0.0628372 -0.06284863 -0.06247015 -0.06080234 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
470 0.0235 -0.05153097 -0.05386766 -0.0527136 0.1321402 -0.05392174 -0.05999418 -0.06239839 0.01907945 0.7345851 0.8017796 2.221564 0.1160111 0.4016905 -0.06012002 -0.04856709 -0.06166147 -0.06483828 -0.06362307 -0.06467159 -0.06428471 -0.06463377 -0.06486927 -0.06454857 -0.06491403 -0.06275975 -0.06277054 -0.06237998 -0.06067066 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
480 0.024 -0.05112619 -0.05350337 -0.05229984 0.1367816 -0.05359749 -0.05981165 -0.06228885 0.02090656 0.7450736 0.8141922 2.242573 0.1188556 0.4094508 -0.05995914 -0.04817977 -0.06153833 -0.06483603 -0.06356601 -0.06465479 -0.06425433 -0.06461842 -0.06486288 -0.06453095 -0.06490936 -0.06268132 -0.06269145 -0.06228875 -0.06053802 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
490 0.0245 -0.0507198 -0.05313687 -0.05188356 0.1414099 -0.05327176 -0.0596264 -0.0621777 0.022721 0.7553345 0.8263483 2.263049 0.1216549 0.4170836 -0.0597968 -0.04779335 -0.06141383 -0.06483354 -0.06350801 -0.06463748 -0.06422326 -0.06460268 -0.06485629 -0.06451284 -0.06490452 -0.06260195 -0.06261139 -0.06219652 -0.06040449 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
500 0.025 -0.05031203 -0.05276835 -0.05146496 0.1460198 -0.0529447 -0.05943853 -0.06206498 0.02452242 0.7653717 0.8382541 2.283005 0.1244101 0.4245907 -0.05963307 -0.04740799 -0.06128802 -0.06483081 -0.06344906 -0.06461964 -0.06419151 -0.06458654 -0.06484948 -0.06449425 -0.06489953 -0.06252168 -0.06253039 -0.06210331 -0.06027013 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
510 0.0255 -0.04990304 -0.05239735 -0.05104416 0.150606 -0.05261623 -0.05924728 -0.06195066 0.02630417 0.7751889 0.8499153 2.302455 0.1269136 0.4319747 -0.05946727 -0.04702497 -0.06116086 -0.06482783 -0.06338917 -0.06460127 -0.06415706 -0.06457002 -0.06484246 -0.06447519 -0.06489436 -0.0624405 -0.06244849 -0.06200917 -0.060135 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
520 0.026 -0.04949325 -0.05202252 -0.05062132 0.1551637 -0.05228559 -0.05905122 -0.06183438 0.02805998 0.7847894 0.8613362 2.321408 0.1292974 0.4392369 -0.05929542 -0.04664608 -0.06103196 -0.06482451 -0.06332785 -0.06458207 -0.06411528 -0.06455311 -0.06483522 -0.06445566 -0.06488902 -0.06235816 -0.06236562 -0.06191395 -0.05999902 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
530 0.0265 -0.04908293 -0.05164589 -0.05019682 0.159688 -0.0519535 -0.05885319 -0.06171637 0.02981204 0.7941775 0.8725213 2.339884 0.1318107 0.4463814 -0.05912066 -0.04626738 -0.06090172 -0.06482084 -0.06326493 -0.06456192 -0.06407337 -0.06453582 -0.06482774 -0.06443564 -0.06488351 -0.06227479 -0.06228183 -0.06181769 -0.05986203 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
540 0.027 -0.04867213 -0.05126829 -0.04977088 0.1641752 -0.05162085 -0.05865368 -0.06159695 0.03155644 0.8033582 0.8834752 2.357897 0.1343814 0.4534118 -0.05894637 -0.04588916 -0.06077048 -0.06481685 -0.06320073 -0.06454092 -0.06403314 -0.06451815 -0.06482001 -0.06441513 -0.06487781 -0.06219067 -0.06219718 -0.06172055 -0.05972434 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
550 0.0275 -0.04826097 -0.05089007 -0.04934368 0.168622 -0.05128801 -0.05845263 -0.0614763 0.03328986 0.8123364 0.8942026 2.375459 0.1369624 0.4603308 -0.05877356 -0.04551194 -0.06063841 -0.06481258 -0.06313556 -0.06451923 -0.06399432 -0.06450009 -0.064812 -0.06439414 -0.06487192 -0.06210594 -0.06211174 -0.06162265 -0.05958618 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
560 0.028 -0.04784957 -0.05051142 -0.0489154 0.1730255 -0.05095502 -0.05824995 -0.06135453 0.03501061 0.8211166 0.904708 2.392581 0.1395271 0.4671406 -0.05860195 -0.04513604 -0.06050557 -0.06480806 -0.06306964 -0.06449694 -0.06395632 -0.06448165 -0.06480373 -0.0643727 -0.06486583 -0.06202063 -0.06202555 -0.06152406 -0.05944762 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
570 0.0285 -0.04743807 -0.05013243 -0.04848618 0.1773837 -0.05062183 -0.05804556 -0.06123171 0.03671717 0.8297034 0.9149955 2.409276 0.1420027 0.473843 -0.05843093 -0.04476176 -0.06037198 -0.06480331 -0.06300311 -0.06447411 -0.06391852 -0.06446283 -0.06479518 -0.06435083 -0.06485954 -0.06193471 -0.06193866 -0.06142481 -0.05930866 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
580 0.029 -0.04702715 -0.04975366 -0.0480565 0.1816949 -0.05028896 -0.05783972 -0.06110788 0.03838299 0.8381005 0.9250689 2.425549 0.1441021 0.4804384 -0.05825989 -0.04439517 -0.06023766 -0.06479827 -0.06293577 -0.06445065 -0.06387405 -0.06444362 -0.06478638 -0.06432855 -0.06485304 -0.06184821 -0.06185111 -0.06132492 -0.05916963 1.4 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
