2210 0.1105 0.1123991 -0.02689719 -0.04860851 -0.04168893 2.74505 2.60683 1.777419 1.707166 -0.01600171 -0.04180025 -0.03384478 -0.03646596 4.8 0.0 0.0 4.8 0.0 0.0
2220 0.111 0.1281858 -0.02642706 -0.04804605 -0.04056736 2.65154 2.69838 1.72357 1.798438 -0.01598765 -0.041686 -0.03373333 -0.03635794 4.8 0.0 0.0 4.8 0.0 0.0
2230 0.1115 0.1442515 -0.02592529 -0.04750167 -0.03940144 2.561788 2.786739 1.671058 1.888499 -0.01598711 -0.04160774 -0.03366686 -0.03629572 4.8 0.0 0.0 4.8 0.0 0.0
2240 0.112 0.1605146 -0.02533491 -0.04698085 -0.03819177 2.47565 2.872145 1.619959 1.977143 -0.01595212 -0.04140432 -0.0336102 -0.0361125 4.8 0.0 0.0 4.8 0.0 0.0
2250 0.1125 0.1768807 -0.02467676 -0.04647913 -0.03694059 2.392979 2.954812 1.570326 2.064218 -0.01595696 -0.04126658 -0.03356278 -0.03599671 4.8 0.0 0.0 4.8 0.0 0.0
2260 0.113 0.1933138 -0.02399485 -0.04598833 -0.0356551 2.313633 3.034916 1.522187 2.149614 -0.01599507 -0.04119456 -0.03353313 -0.03595108 4.8 0.0 0.0 4.8 0.0 0.0
2270 0.1135 0.2098043 -0.02330555 -0.04549965 -0.03433874 2.235555 3.112521 1.475494 2.2297 -0.01605205 -0.04115465 -0.03351299 -0.03594203 4.8 0.0 0.0 4.8 0.0 0.0
2280 0.114 0.2263522 -0.022612 -0.04500485 -0.03299237 2.158306 3.187344 1.429941 2.301078 -0.01611772 -0.04112417 -0.03349389 -0.03595031 4.8 0.0 0.0 4.8 0.0 0.0
2290 0.1145 0.2429582 -0.02191181 -0.04449693 -0.03161883 2.084594 3.259352 1.385545 2.368986 -0.01619198 -0.04109879 -0.03347709 -0.0359635 4.8 0.0 0.0 4.8 0.0 0.0
2300 0.115 0.259621 -0.0212007 -0.04397024 -0.03021879 2.015019 3.328733 1.342477 2.436089 -0.01627551 -0.04107638 -0.03346353 -0.03597633 4.8 0.0 0.0 4.8 0.0 0.0
2310 0.1155 0.2763351 -0.02047412 -0.04342036 -0.02879223 1.949389 3.395727 1.300888 2.503475 -0.01636812 -0.04105519 -0.03345308 -0.0359868 4.8 0.0 0.0 4.8 0.0 0.0
2320 0.116 0.2930918 -0.01972803 -0.04284391 -0.0273378 1.887279 3.460517 1.260858 2.568982 -0.01646933 -0.04103399 -0.03344528 -0.03599464 4.8 0.0 0.0 4.8 0.0 0.0
2330 0.1165 0.3098794 -0.01895874 -0.04223818 -0.02585011 1.828258 3.522873 1.222403 2.626252 -0.01657941 -0.04101186 -0.03343952 -0.03600098 4.8 0.0 0.0 4.8 0.0 0.0
2340 0.117 0.3266839 -0.01816359 -0.04160129 -0.02433677 1.771962 3.582721 1.185495 2.680918 -0.01669553 -0.04098831 -0.03343534 -0.03600428 4.8 0.0 0.0 4.8 0.0 0.0
2350 0.1175 0.3434897 -0.01734121 -0.04093225 -0.02280074 1.718112 3.640278 1.149816 2.736193 -0.0168161 -0.04096326 -0.03343247 -0.03600442 4.8 0.0 0.0 4.8 0.0 0.0
2360 0.118 0.3602806 -0.01649077 -0.04023055 -0.02124077 1.666386 3.695826 1.112139 2.793204 -0.01694304 -0.0409381 -0.03343209 -0.0360022 4.8 0.0 0.0 4.8 0.0 0.0
2370 0.1185 0.37704 -0.01561187 -0.03949599 -0.01965868 1.616539 3.749617 1.074697 2.852028 -0.01707517 -0.04091245 -0.03343347 -0.03599883 4.8 0.0 0.0 4.8 0.0 0.0
2380 0.119 0.3937517 -0.01470468 -0.03872875 -0.0180563 1.568528 3.801843 1.039306 2.912268 -0.01721075 -0.04088564 -0.03343582 -0.03599482 4.8 0.0 0.0 4.8 0.0 0.0
2390 0.1195 0.4103997 -0.01376966 -0.03792924 -0.01643458 1.522355 3.852633 1.006452 2.973356 -0.01734874 -0.0408575 -0.03343871 -0.03598993 4.8 0.0 0.0 4.8 0.0 0.0
2400 0.12 0.4269691 -0.01280746 -0.03709806 -0.01479436 1.478016 3.902067 0.9760425 3.034714 -0.01748891 -0.04082839 -0.03344219 -0.03598447 4.8 0.0 0.0 4.8 0.0 0.0
2410 0.1205 0.4434457 -0.01181884 -0.03623589 -0.0131366 1.435484 3.950187 0.9477777 3.095819 -0.01763092 -0.04079858 -0.03344621 -0.03597859 4.8 0.0 0.0 4.8 0.0 0.0
2420 0.121 0.4598164 -0.01080474 -0.03534356 -0.01146238 1.394713 3.997011 0.9213222 3.156236 -0.01777427 -0.04076816 -0.03345063 -0.03597223 4.8 0.0 0.0 4.8 0.0 0.0
2430 0.1215 0.476069 -0.009766128 -0.03442192 -0.009772809 1.355641 4.042543 0.8963736 3.215617 -0.01791851 -0.04073719 -0.03345526 -0.03596531 4.8 0.0 0.0 4.8 0.0 0.0
2440 0.122 0.4921925 -0.008704078 -0.03347191 -0.008069041 1.318202 4.08678 0.8726844 3.273698 -0.01806328 -0.04070569 -0.03345995 -0.03595776 4.8 0.0 0.0 4.8 0.0 0.0
2450 0.1225 0.5081768 -0.007619684 -0.03249451 -0.006352234 1.282324 4.129717 0.8500627 3.330287 -0.01820832 -0.0406737 -0.0334646 -0.03594958 4.8 0.0 0.0 4.8 0.0 0.0
2460 0.123 0.5240131 -0.006514072 -0.0314907 -0.004623534 1.247939 4.171354 0.8283651 3.385251 -0.01835347 -0.04064124 -0.03346914 -0.03594076 4.8 0.0 0.0 4.8 0.0 0.0
2470 0.1235 0.5396932 -0.005388378 -0.03046152 -0.002884067 1.214979 4.211691 0.8074865 3.438504 -0.01849858 -0.04060836 -0.03347351 -0.03593132 4.8 0.0 0.0 4.8 0.0 0.0
2480 0.124 0.55521 -0.004243746 -0.02940798 -0.00113493 1.183382 4.250735 0.7873507 3.490001 -0.01864356 -0.0405751 -0.03347768 -0.03592128 4.8 0.0 0.0 4.8 0.0 0.0
2490 0.1245 0.5705572 -0.003081315 -0.02833113 0.0006227161 1.153087 4.288498 0.7679033 3.539723 -0.01878827 -0.04054696 -0.03348161 -0.03591064 4.8 0.0 0.0 4.8 0.0 0.0
2500 0.125 0.5857294 -0.001902345 -0.02723207 0.002384532 1.124038 4.324997 0.7491044 3.587674 -0.018933 -0.04061962 -0.03348547 -0.0358994 4.8 0.0 0.0 4.8 0.0 0.0
2510 0.1255 0.6007217 -0.0007083557 -0.02611205 0.004148538 1.096181 4.360252 0.730925 3.633876 -0.01907794 -0.04064352 -0.03348946 -0.03588763 4.8 0.0 0.0 4.8 0.0 0.0
2520 0.126 0.61553 0.0004993932 -0.02497222 0.005917006 1.069468 4.394288 0.7133425 3.678362 -0.0192223 -0.0406261 -0.03349309 -0.03587523 4.8 0.0 0.0 4.8 0.0 0.0
2530 0.1265 0.6301509 0.001719968 -0.02381356 0.007691379 1.043849 4.427133 0.696339 3.721174 -0.01936563 -0.04058702 -0.03349605 -0.0358621 4.8 0.0 0.0 4.8 0.0 0.0
2540 0.127 0.6445816 0.00295258 -0.02263693 0.009471715 1.019281 4.458818 0.6798992 3.762359 -0.01950776 -0.04053763 -0.03349825 -0.03584819 4.8 0.0 0.0 4.8 0.0 0.0
2550 0.1275 0.6588196 0.00419646 -0.02144319 0.01125721 0.9957203 4.489373 0.6640091 3.80197 -0.0196486 -0.04048415 -0.03349967 -0.03583348 4.8 0.0 0.0 4.8 0.0 0.0
2560 0.128 0.6728633 0.005450796 -0.02023318 0.01304668 0.973126 4.518832 0.6486558 3.84006 -0.01978808 -0.04042988 -0.03350027 -0.03581793 4.8 0.0 0.0 4.8 0.0 0.0
2570 0.1285 0.686711 0.006714728 -0.01900775 0.01483884 0.951459 4.54723 0.6338264 3.876683 -0.01992615 -0.0403764 -0.03350005 -0.03580154 4.8 0.0 0.0 4.8 0.0 0.0
2580 0.129 0.7003619 0.007987358 -0.01776779 0.01663249 0.9306817 4.574602 0.619508 3.911895 -0.02006272 -0.04032436 -0.03349899 -0.03578428 4.8 0.0 0.0 4.8 0.0 0.0
2590 0.1295 0.7137658 0.00926789 -0.01651409 0.0184306 0.9107096 4.600981 0.6056701 3.945751 -0.02013735 -0.040271 -0.03348325 -0.03563034 4.8 0.0 0.0 4.8 0.0 0.0
2600 0.13 0.7268047 0.01055584 -0.0152473 0.02022927 0.8914038 4.626402 0.5922454 3.978302 -0.02022735 -0.04021332 -0.03345514 -0.03549898 4.8 0.0 0.0 4.8 0.0 0.0
2610 0.1305 0.7394793 0.01184984 -0.01396853 0.02201829 0.8727529 4.650899 0.5792219 4.009602 -0.02034487 -0.04015623 -0.03343571 -0.03543632 4.8 0.0 0.0 4.8 0.0 0.0
2620 0.131 0.7518361 0.01314813 -0.01267912 0.02379558 0.8547843 4.674503 0.5666127 4.039702 -0.02047565 -0.04010199 -0.03342387 -0.03541303 4.8 0.0 0.0 4.8 0.0 0.0
2630 0.1315 0.7639315 0.01444918 -0.01138032 0.02556215 0.8375237 4.697247 0.5544314 4.068648 -0.02061139 -0.04005094 -0.03341649 -0.03540895 4.8 0.0 0.0 4.8 0.0 0.0
2640 0.132 0.7758155 0.01575182 -0.01007325 0.02731986 0.8209825 4.719162 0.5426847 4.096489 -0.0207476 -0.0400026 -0.03341113 -0.03541223 4.8 0.0 0.0 4.8 0.0 0.0
2650 0.1325 0.7875267 0.01705518 -0.008758838 0.02907047 0.8051567 4.740277 0.5313722 4.12327 -0.020882 -0.03995625 -0.0334062 -0.03541637 4.8 0.0 0.0 4.8 0.0 0.0
2660 0.133 0.7990915 0.01835861 -0.007437879 0.03081534 0.7900303 4.760624 0.5204873 4.149033 -0.0210135 -0.03991121 -0.03340074 -0.03541808 4.8 0.0 0.0 4.8 0.0 0.0
2670 0.1335 0.8105262 0.01966165 -0.006111062 0.03255533 0.775579 4.780231 0.5100195 4.17382 -0.02114167 -0.03986689 -0.03339421 -0.03541591 4.8 0.0 0.0 4.8 0.0 0.0
2680 0.134 0.8218351 0.02096391 -0.004778959 0.03429326 0.7617741 4.799125 0.4999554 4.197671 -0.02126699 -0.03982072 -0.03324269 -0.03539602 4.8 0.0 0.0 4.8 0.0 0.0
2690 0.1345 0.8329978 0.02226328 -0.003441954 0.03602965 0.7485845 4.817312 0.4902798 4.220622 -0.02138939 -0.03977122 -0.03313823 -0.03536695 4.8 0.0 0.0 4.8 0.0 0.0
2700 0.135 0.8439883 0.02355772 -0.002100573 0.03775949 0.7359788 4.834797 0.480977 4.242707 -0.02150872 -0.03972168 -0.03309654 -0.03534156 4.8 0.0 0.0 4.8 0.0 0.0
2710 0.1355 0.8547893 0.02484744 -0.0007555041 0.03948042 0.7239265 4.851589 0.4720319 4.263955 -0.0216249 -0.03967326 -0.0330878 -0.03531796 4.8 0.0 0.0 4.8 0.0 0.0
2720 0.136 0.8653943 0.02613308 0.000592532 0.04119161 0.7123985 4.867712 0.4634299 4.284393 -0.02173786 -0.03962594 -0.03309373 -0.03529445 4.8 0.0 0.0 4.8 0.0 0.0
2730 0.1365 0.8758054 0.02741508 0.001942836 0.04289281 0.7013674 4.883196 0.4551569 4.304049 -0.02184762 -0.03957932 -0.03310428 -0.03527013 4.8 0.0 0.0 4.8 0.0 0.0
2740 0.137 0.8860304 0.02869356 0.003294748 0.04458403 0.690808 4.898076 0.4471992 4.32295 -0.02195424 -0.03953301 -0.0331142 -0.03524455 4.8 0.0 0.0 4.8 0.0 0.0
2750 0.1375 0.8960793 0.02996837 0.004647653 0.04626538 0.6806966 4.912389 0.4395434 4.341125 -0.02205781 -0.03948664 -0.03312096 -0.0352175 4.8 0.0 0.0 4.8 0.0 0.0
2760 0.138 0.9059632 0.0312392 0.006000982 0.04793704 0.6710115 4.926171 0.4321768 4.358603 -0.02215842 -0.03943998 -0.03312354 -0.03518891 4.8 0.0 0.0 4.8 0.0 0.0
2770 0.1385 0.9156919 0.03250566 0.007354214 0.04959918 0.6617322 4.939454 0.425087 4.375414 -0.02225616 -0.03939282 -0.0331217 -0.03515875 4.8 0.0 0.0 4.8 0.0 0.0
2780 0.139 0.925274 0.03376735 0.008706867 0.05125193 0.6528398 4.95227 0.4182624 4.391586 -0.02235109 -0.03934507 -0.03311561 -0.03512707 4.8 0.0 0.0 4.8 0.0 0.0
2790 0.1395 0.9347163 0.03502385 0.01005849 0.05289536 0.6443165 4.964645 0.4116919 4.40715 -0.02244319 -0.03929662 -0.03310558 -0.03509384 4.8 0.0 0.0 4.8 0.0 0.0
2800 0.14 0.9440234 0.03627489 0.01140868 0.0545295 0.6361456 4.976569 0.4053635 4.419195 -0.02253197 -0.03924705 -0.03309151 -0.03505842 4.8 0.0 0.0 4.8 0.0 0.0
2810 0.1405 0.9531984 0.03752022 0.01275704 0.05615437 0.6283104 4.987426 0.399241 4.41582 -0.02261925 -0.03919666 -0.03307415 -0.03502142 4.8 0.0 0.0 4.8 0.0 0.0
2820 0.141 0.9622431 0.03875715 0.01410326 0.05777188 0.6207943 4.996832 0.3933052 4.406995 -0.02270558 -0.03914603 -0.03305467 -0.0349837 4.8 0.0 0.0 4.8 0.0 0.0
2830 0.1415 0.9711584 0.03998314 0.01544705 0.05938003 0.6135823 5.005019 0.3875655 4.399359 -0.02278992 -0.03909505 -0.03303317 -0.03494543 4.8 0.0 0.0 4.8 0.0 0.0
2840 0.142 0.9799445 0.04119935 0.01678804 0.0609773 0.606661 5.012391 0.3820324 4.395529 -0.02287145 -0.03904349 -0.03300959 -0.03490648 4.8 0.0 0.0 4.8 0.0 0.0
2850 0.1425 0.9886013 0.0424066 0.01812585 0.0625642 0.6000184 5.019329 0.3767101 4.396095 -0.02295014 -0.0389914 -0.03298409 -0.03486659 4.8 0.0 0.0 4.8 0.0 0.0
2860 0.143 0.9971282 0.04360236 0.01946017 0.06414099 0.5936428 5.026126 0.371596 4.400712 -0.02302676 -0.03893919 -0.032957 -0.03482578 4.8 0.0 0.0 4.8 0.0 0.0
2870 0.1435 1.005525 0.04478762 0.02079066 0.06570632 0.5875234 5.032975 0.3666831 4.40867 -0.02310068 -0.03888651 -0.03292825 -0.03478409 4.8 0.0 0.0 4.8 0.0 0.0
2880 0.144 1.01379 0.04596485 0.02211697 0.06725995 0.5816493 5.039982 0.3619619 4.419188 -0.02317147 -0.03883312 -0.03289783 -0.03474144 4.8 0.0 0.0 4.8 0.0 0.0
2890 0.1445 1.021924 0.04713602 0.02343875 0.06880199 0.5760101 5.04719 0.3574222 4.431541 -0.02323904 -0.0387717 -0.0328658 -0.03469773 4.8 0.0 0.0 4.8 0.0 0.0
2900 0.145 1.029927 0.04830218 0.02475572 0.07033362 0.570596 5.054598 0.3530537 4.445113 -0.02330272 -0.03857391 -0.03283044 -0.03465232 4.8 0.0 0.0 4.8 0.0 0.0
2910 0.1455 1.037797 0.04946368 0.02606765 0.07185432 0.5653974 5.062177 0.348847 4.459407 -0.02336211 -0.03843631 -0.03279157 -0.03460459 4.8 0.0 0.0 4.8 0.0 0.0
2920 0.146 1.045535 0.05062021 0.02737427 0.07336318 0.5604053 5.069882 0.3447931 4.474039 -0.02341853 -0.03835182 -0.03275172 -0.03455547 4.8 0.0 0.0 4.8 0.0 0.0
2930 0.1465 1.053141 0.05177108 0.0286753 0.07485993 0.5556106 5.077657 0.3408844 4.488719 -0.02347274 -0.03829568 -0.03271175 -0.03450564 4.8 0.0 0.0 4.8 0.0 0.0
2940 0.147 1.060616 0.05291251 0.02997046 0.07634441 0.5509597 5.084915 0.3371119 4.503212 -0.02352506 -0.03825323 -0.03267171 -0.03445544 4.8 0.0 0.0 4.8 0.0 0.0
2950 0.1475 1.06796 0.054041 0.03125949 0.07781622 0.5464064 5.091092 0.3334616 4.517267 -0.0235757 -0.03821623 -0.03263144 -0.03440503 4.8 0.0 0.0 4.8 0.0 0.0
2960 0.148 1.075173 0.05515793 0.03254211 0.07927517 0.5419575 5.096273 0.3299212 4.530678 -0.02362461 -0.03818016 -0.03259077 -0.03435431 4.8 0.0 0.0 4.8 0.0 0.0
2970 0.1485 1.082257 0.05626551 0.03381807 0.08072123 0.5376332 5.100749 0.3264828 4.543317 -0.02367166 -0.03814269 -0.03254951 -0.03430312 4.8 0.0 0.0 4.8 0.0 0.0
2980 0.149 1.08921 0.05736526 0.03508713 0.08215443 0.5334532 5.104837 0.3231426 4.555136 -0.02371674 -0.03810273 -0.03250754 -0.03425131 4.8 0.0 0.0 4.8 0.0 0.0
2990 0.1495 1.096034 0.05845784 0.03634906 0.08357475 0.529431 5.108791 0.3198994 4.566141 -0.0237598 -0.03805993 -0.03246475 -0.03419883 4.8 0.0 0.0 4.8 0.0 0.0
3000 0.15 1.102728 0.05954325 0.03760366 0.08498213 0.5255737 5.112794 0.3167534 4.576381 -0.02380079 -0.03801433 -0.03242109 -0.03414565 0.0 0.0 0.0 0.0 0.0023999999999937244 0.0023999999999937244
3010 0.1505 1.109278 0.06062108 0.0388507 0.08637633 0.521883 5.091351 0.3137051 4.584828 -0.02383971 -0.03796614 -0.03237653 -0.03409178 0.0 0.0 0.0 0.0 0.02639999999999918 0.02639999999999918
3020 0.151 1.115563 0.06169069 0.04008996 0.08775508 0.5183543 5.037882 0.3107548 4.587704 -0.02387658 -0.03791566 -0.03233108 -0.03403724 0.0 0.0 0.0 0.0 0.048000000000004095 0.048000000000004095
3030 0.1515 1.12139 0.06275098 0.04132099 0.0891121 0.5149757 4.96254 0.3079019 4.582604 -0.02391141 -0.0378632 -0.03228475 -0.03398207 0.0 0.0 0.0 0.0 0.07200000000000956 0.07200000000000956
3040 0.152 1.126552 0.06380028 0.04254296 0.09043857 0.5117286 4.872081 0.305144 4.568382 -0.02394425 -0.03780906 -0.03223757 -0.03392632 0.0 0.0 0.0 0.0 0.096000000000015 0.096000000000015
3050 0.1525 1.130866 0.06483631 0.04375463 0.09172476 0.5085899 4.771345 0.3024771 4.544727 -0.02397514 -0.03775349 -0.0321896 -0.03387008 0.0 0.0 0.0 0.0 0.12000000000002047 0.12000000000002047
3060 0.153 1.134186 0.06585628 0.04495433 0.09296134 0.5055344 4.66382 0.2998952 4.511853 -0.02400414 -0.03769675 -0.03214088 -0.03381342 0.0 0.0 0.0 0.0 0.1440000000000259 0.1440000000000259
3070 0.1535 1.136406 0.06685701 0.04614003 0.09414006 0.5025361 4.552026 0.2973908 4.470302 -0.02403138 -0.03763906 -0.03209153 -0.03375649 0.0 0.0 0.0 0.0 0.16800000000003137 0.16800000000003137
3080 0.154 1.13745 0.06783511 0.04721201 0.09525278 0.4995697 4.437792 0.2949553 4.420802 -0.02405704 -0.0375807 -0.0320409 -0.03369933 0.0 0.0 0.0 0.0 0.19200000000003684 0.19200000000003684
3090 0.1545 1.137248 0.0687868 0.04815402 0.09629004 0.4966115 4.322439 0.2925786 4.364172 -0.02408143 -0.03752198 -0.03198878 -0.03364188 0.0 0.0 0.0 0.0 0.2160000000000423 0.2160000000000423
3100 0.155 1.135775 0.06970822 0.04904918 0.09724758 0.4936402 4.20693 0.2902506 4.301259 -0.02410457 -0.03746302 -0.03193686 -0.03358452 0.0 0.0 0.0 0.0 0.24000000000004776 0.24000000000004776
3110 0.1555 1.133046 0.07059568 0.04992706 0.09810913 0.4906364 4.091973 0.2879612 4.232901 -0.02412652 -0.03740389 -0.0318856 -0.03352762 0.0 0.0 0.0 0.0 0.2640000000000532 0.2640000000000532
3120 0.156 1.129088 0.07143664 0.05066408 0.09871873 0.4875595 3.977867 0.2856996 4.159889 -0.02414783 -0.03734498 -0.03183529 -0.03347122 0.0 0.0 0.0 0.0 0.28800000000005865 0.28800000000005865
3130 0.1565 1.123947 0.07222099 0.051321 0.09925474 0.484371 3.864764 0.2834522 4.08293 -0.02416917 -0.03728639 -0.03178594 -0.03341603 0.0 0.0 0.0 0.0 0.3120000000000641 0.3120000000000641
3140 0.157 1.117704 0.07295405 0.05197166 0.09978343 0.4810663 3.753035 0.2812063 4.002674 -0.02419058 -0.03722821 -0.03173745 -0.03336235 0.0 0.0 0.0 0.0 0.3360000000000696 0.3360000000000696
3150 0.1575 1.110452 0.0736414 0.05264846 0.1002928 0.4776528 3.643074 0.2789519 3.919732 -0.02421199 -0.03717061 -0.03168983 -0.03331012 0.0 0.0 0.0 0.0 0.36000000000007504 0.36000000000007504
3160 0.158 1.102287 0.07428561 0.05336013 0.1007616 0.4741389 3.535215 0.2766819 3.834682 -0.02423344 -0.0371138 -0.03164316 -0.03325933 0.0 0.0 0.0 0.0 0.3840000000000805 0.3840000000000805
3170 0.1585 1.093303 0.07488686 0.05410318 0.1011741 0.4705312 3.429712 0.2743916 3.74806 -0.02425507 -0.03705796 -0.03159756 -0.03321005 0.0 0.0 0.0 0.0 0.40800000000008596 0.40800000000008596
3180 0.159 1.083588 0.07544396 0.05486856 0.1015216 0.4668338 3.32674 0.2720776 3.660359 -0.02427712 -0.03700326 -0.03155321 -0.03316243 0.0 0.0 0.0 0.0 0.4320000000000914 0.4320000000000914
3190 0.1595 1.073225 0.07595519 0.05564535 0.1018001 0.4630489 3.226408 0.2697375 3.572023 -0.02429985 -0.0369499 -0.03151032 -0.03311669 0.0 0.0 0.0 0.0 0.4560000000000969 0.4560000000000969
3200 0.16 1.062292 0.07641871 0.05642272 0.1020089 0.4591776 3.128776 0.2673693 3.48345 -0.02432355 -0.03689802 -0.03146909 -0.03307301 0.0 0.0 0.0 0.0 0.48000000000010234 0.48000000000010234
3210 0.1605 1.050857 0.07683288 0.05719084 0.1021488 0.4552203 3.033865 0.2649715 3.394991 -0.0243485 -0.03684781 -0.03142973 -0.03303162 0.0 0.0 0.0 0.0 0.5040000000001078 0.5040000000001078
3220 0.161 1.038987 0.07719632 0.05794121 0.1022217 0.4511777 2.941669 0.2625428 3.306953 -0.02437497 -0.03679942 -0.03139246 -0.03299272 0.0 0.0 0.0 0.0 0.5280000000001133 0.5280000000001133
3230 0.1615 1.026738 0.07750798 0.05866677 0.1022301 0.4470506 2.852164 0.2600824 3.219599 -0.02440321 -0.03675301 -0.03135748 -0.03295649 0.0 0.0 0.0 0.0 0.5520000000001187 0.5520000000001187
3240 0.162 1.014163 0.07776717 0.05936181 0.1021766 0.4428403 2.765311 0.2575893 3.133158 -0.02443347 -0.03670872 -0.03132499 -0.03292312 0.0 0.0 0.0 0.0 0.5760000000001242 0.5760000000001242
3250 0.1625 1.00131 0.07797345 0.0600218 0.1020637 0.4385487 2.681064 0.2550632 3.047819 -0.02446596 -0.0366667 -0.03129517 -0.03289277 0.0 0.0 0.0 0.0 0.6000000000001297 0.6000000000001297
3260 0.163 0.9882226 0.0781267 0.06064324 0.1018939 0.4341782 2.59937 0.2525038 2.963747 -0.02450075 -0.036627 -0.03126811 -0.03286552 0.0 0.0 0.0 0.0 0.6240000000001351 0.6240000000001351
3270 0.1635 0.9749397 0.07822704 0.06122352 0.1016698 0.4297318 2.520171 0.249911 2.881073 -0.02453799 -0.0365897 -0.03124391 -0.03284147 0.0 0.0 0.0 0.0 0.6480000000001405 0.6480000000001405
3280 0.164 0.9614967 0.0782748 0.06176072 0.1013936 0.4252129 2.443409 0.2472853 2.799908 -0.02457797 -0.03655497 -0.0312228 -0.03282083 0.0 0.0 0.0 0.0 0.6720000000001459 0.6720000000001459
3290 0.1645 0.9479256 0.07827049 0.06225354 0.1010675 0.4206253 2.369023 0.2446271 2.720341 -0.0246209 -0.03652295 -0.03120494 -0.03280372 0.0 0.0 0.0 0.0 0.6960000000001514 0.6960000000001514
3300 0.165 0.9342553 0.07821478 0.06270115 0.1006936 0.4159732 2.296952 0.2419373 2.642442 -0.02466694 -0.03649378 -0.03119049 -0.03279028 0.0 0.0 0.0 0.0 0.7200000000001568 0.7200000000001568
3310 0.1655 0.9205122 0.07810845 0.06310312 0.1002739 0.4112608 2.227133 0.239217 2.566263 -0.02471623 -0.03646755 -0.03117958 -0.03278058 0.0 0.0 0.0 0.0 0.7440000000001623 0.7440000000001623
3320 0.166 0.9067199 0.07795242 0.06345931 0.09981026 0.4064927 2.159506 0.2364672 2.491844 -0.02476886 -0.03644436 -0.0311723 -0.0327747 0.0 0.0 0.0 0.0 0.7680000000001678 0.7680000000001678
3330 0.1665 0.8929001 0.07774771 0.06376986 0.09930452 0.4016736 2.094009 0.2336896 2.419213 -0.02482493 -0.03642427 -0.03116875 -0.03277272 0.0 0.0 0.0 0.0 0.7920000000001732 0.7920000000001732
3340 0.167 0.8790722 0.07749543 0.06403511 0.09875842 0.3968082 2.030582 0.2308855 2.348384 -0.02488452 -0.03640736 -0.03116901 -0.03277469 0.0 0.0 0.0 0.0 0.8160000000001787 0.8160000000001787
3350 0.1675 0.8652539 0.07719675 0.06425555 0.09817363 0.3919011 1.969165 0.2280569 2.279367 -0.0249477 -0.03639368 -0.03117315 -0.03278065 0.0 0.0 0.0 0.0 0.8400000000001842 0.8400000000001842
3360 0.168 0.8514614 0.07685293 0.06443179 0.09755178 0.3869572 1.909698 0.2252053 2.212159 -0.02501453 -0.03638327 -0.03118121 -0.03279065 0.0 0.0 0.0 0.0 0.8640000000001896 0.8640000000001896
3370 0.1685 0.8377091 0.07646525 0.06456457 0.09689443 0.3819811 1.852124 0.2223329 2.146753 -0.02508507 -0.03637619 -0.03119326 -0.03280472 0.0 0.0 0.0 0.0 0.8880000000001951 0.8880000000001951
3380 0.169 0.8240104 0.07603507 0.0646547 0.09620308 0.3769774 1.796385 0.2194414 2.083135 -0.02515935 -0.03637246 -0.03120932 -0.03282287 0.0 0.0 0.0 0.0 0.9120000000002005 0.9120000000002005
3390 0.1695 0.810377 0.07556376 0.06470302 0.0954792 0.3719505 1.742425 0.216533 2.021288 -0.02523742 -0.03637212 -0.03122944 -0.03284512 0.0 0.0 0.0 0.0 0.936000000000206 0.936000000000206
3400 0.17 0.7968198 0.07505273 0.06471047 0.09472422 0.366905 1.690189 0.2136095 1.961188 -0.02531929 -0.03637519 -0.03125363 -0.03287148 0.0 0.0 0.0 0.0 0.9600000000002115 0.9600000000002115
3410 0.1705 0.7833487 0.07450339 0.06467799 0.09393952 0.3618451 1.639622 0.2106732 1.902809 -0.02540498 -0.03638169 -0.03128192 -0.03290195 0.0 0.0 0.0 0.0 0.9840000000002169 0.9840000000002169
3420 0.171 0.7699725 0.0739172 0.06460657 0.09312644 0.3567749 1.590674 0.2077259 1.846122 -0.02549452 -0.03639163 -0.0313143 -0.03293652 0.0 0.0 0.0 0.0 1.0080000000002223 1.0080000000002223
3430 0.1715 0.7566991 0.07329558 0.06449719 0.09228629 0.3516983 1.54329 0.2047697 1.791096 -0.02558789 -0.03640501 -0.03135079 -0.03297517 0.0 0.0 0.0 0.0 1.0320000000002278 1.0320000000002278
3440 0.172 0.7435357 0.07263998 0.06435088 0.09142033 0.3466192 1.497423 0.2018066 1.737697 -0.02568509 -0.03642185 -0.03139138 -0.03301789 0.0 0.0 0.0 0.0 1.0560000000002332 1.0560000000002332
3450 0.1725 0.7304888 0.07195186 0.06416864 0.0905298 0.3415413 1.453021 0.1988385 1.685891 -0.02578613 -0.03644214 -0.03143605 -0.03306466 0.0 0.0 0.0 0.0 1.0800000000002388 1.0800000000002388
3460 0.173 0.7175642 0.07123264 0.06395152 0.0896159 0.3364681 1.410038 0.1958674 1.635641 -0.02589097 -0.03646586 -0.0314848 -0.03311544 0.0 0.0 0.0 0.0 1.1040000000002441 1.1040000000002441
3470 0.1735 0.704767 0.07048376 0.06370054 0.08867981 0.3314028 1.368428 0.192895 1.58691 -0.02599961 -0.03649303 -0.03153761 -0.0331702 0.0 0.0 0.0 0.0 1.1280000000002497 1.1280000000002497
3480 0.174 0.6921017 0.06970661 0.06341671 0.08772265 0.3263488 1.328144 0.1899232 1.539662 -0.02611201 -0.03652361 -0.03159444 -0.0332289 0.0 0.0 0.0 0.0 1.152000000000255 1.152000000000255
