2180 0.109 -0.04199975 -0.02941462 -0.05221046 -0.05018103 3.03916 0.6109611 1.926556 0.4640319 -0.01602966 -0.04232644 -0.03437814 -0.03703289 0.0 0.0 0.0 0.8687999999996109 0.0 0.8687999999996109
2190 0.1095 -0.04058047 -0.02935648 -0.05208497 -0.05003027 2.931147 0.6297596 1.868209 0.4763921 -0.01600827 -0.04224554 -0.03430067 -0.03696507 0.0 0.0 0.0 0.9167999999996082 0.0 0.9167999999996082
2200 0.11 -0.03901866 -0.02932201 -0.05199294 -0.0498755 2.827264 0.6492551 1.811654 0.4894115 -0.01600021 -0.04217084 -0.03423156 -0.03690512 0.0 0.0 0.0 0.9647999999996054 0.0 0.9647999999996054
2210 0.1105 -0.03731016 -0.0293055 -0.05192646 -0.04971444 2.727409 0.6694382 1.756717 0.5030864 -0.01600624 -0.04210198 -0.03417076 -0.03685294 0.0 0.0 0.0 1.0127999999996027 0.0 1.0127999999996027
2220 0.111 -0.03545106 -0.0293024 -0.05187846 -0.04954569 2.63144 0.6902975 1.703278 0.5174125 -0.01602686 -0.04203871 -0.03411827 -0.03680845 0.0 0.0 0.0 1.0607999999995998 0.0 1.0607999999995998
2230 0.1115 -0.03343774 -0.02930919 -0.05184296 -0.04936834 2.539193 0.7118201 1.651262 0.5323844 -0.0160623 -0.04198085 -0.0340741 -0.03677152 0.0 0.0 0.0 1.1087999999995972 0.0 1.1087999999995972
2240 0.112 -0.03126691 -0.02932318 -0.051815 -0.0491818 2.450506 0.7339919 1.600622 0.5479959 -0.01611253 -0.04192827 -0.03403822 -0.03674204 0.0 0.0 0.0 1.1567999999995946 0.0 1.1567999999995946
2250 0.1125 -0.02893565 -0.02934231 -0.0517906 -0.04898564 2.365217 0.7567983 1.551331 0.5642399 -0.01617732 -0.04188085 -0.03401056 -0.03671985 0.0 0.0 0.0 1.2047999999995918 0.0 1.2047999999995918
2260 0.113 -0.02644054 -0.02936498 -0.05172434 -0.04877868 2.283177 0.7802243 1.503374 0.5811085 -0.01625713 -0.04183839 -0.0339906 -0.03670132 0.0 0.0 0.0 1.2527999999995891 0.0 1.2527999999995891
2270 0.1135 -0.02377769 -0.02938959 -0.05150402 -0.04855472 2.204243 0.8042552 1.456739 0.5985929 -0.01635742 -0.04180018 -0.03397636 -0.03668129 0.0 0.0 0.0 1.3007999999995863 0.0 1.3007999999995863
2280 0.114 -0.0209449 -0.02941458 -0.05122815 -0.04831406 2.126079 0.8288503 1.411336 0.6154706 -0.01647129 -0.04176336 -0.03396782 -0.03666856 0.0 0.0 0.0 1.3487999999995837 0.0 1.3487999999995837
2290 0.1145 -0.01794024 -0.0294388 -0.0509564 -0.04805904 2.049003 0.8538881 1.366874 0.6311962 -0.0165913 -0.04172471 -0.03396333 -0.03666698 0.0 0.0 0.0 1.3967999999995808 0.0 1.3967999999995808
2300 0.115 -0.01476319 -0.02946161 -0.05071396 -0.04779359 1.975379 0.879336 1.3234 0.6471824 -0.01671974 -0.04169031 -0.03396705 -0.03667474 0.0 0.0 0.0 1.4447999999995782 0.0 1.4447999999995782
2310 0.1155 -0.01141398 -0.02948266 -0.05050806 -0.04751882 1.905666 0.9052198 1.281088 0.6640909 -0.01685871 -0.04166298 -0.03398045 -0.0366908 0.0 0.0 0.0 1.4927999999995754 0.0 1.4927999999995754
2320 0.116 -0.007893155 -0.02950166 -0.05033703 -0.04723476 1.839644 0.9315804 1.240085 0.682172 -0.01700902 -0.04164323 -0.03400326 -0.03671434 0.0 0.0 0.0 1.5407999999995727 0.0 1.5407999999995727
2330 0.1165 -0.004201423 -0.02951831 -0.05019538 -0.04694102 1.776904 0.9584542 1.200471 0.7014635 -0.01717056 -0.04163055 -0.03403464 -0.03674461 0.0 0.0 0.0 1.58879999999957 0.0 1.58879999999957
2340 0.117 -0.0003395503 -0.02953222 -0.05007639 -0.04663706 1.717044 0.9858668 1.162268 0.7219028 -0.01734275 -0.04162409 -0.03407365 -0.03678095 0.0 0.0 0.0 1.6367999999995673 0.0 1.6367999999995673
2350 0.1175 0.003692296 -0.02954293 -0.04997345 -0.04632234 1.659733 1.013832 1.125455 0.7433872 -0.01753236 -0.04162169 -0.03412191 -0.03682571 0.0 0.0 0.0 1.6847999999995644 0.0 1.6847999999995644
2360 0.118 0.007893874 -0.0295501 -0.04988059 -0.04599626 1.604717 1.042354 1.089988 0.7658051 -0.01775065 -0.04162801 -0.03418583 -0.0368844 0.0 0.0 0.0 1.7327999999995618 0.0 1.7327999999995618
2370 0.1185 0.01226415 -0.02955343 -0.04979276 -0.04565835 1.55181 1.071428 1.05581 0.7890514 -0.01797342 -0.04163829 -0.03425462 -0.03694629 0.0 0.0 0.0 1.780799999999559 0.0 1.780799999999559
2380 0.119 0.01680177 -0.02955225 -0.04970577 -0.04530823 1.500873 1.101046 1.022861 0.8130336 -0.01819337 -0.04165082 -0.03432382 -0.0370076 0.0 0.0 0.0 1.8287999999995563 0.0 1.8287999999995563
2390 0.1195 0.02150522 -0.02954567 -0.04961625 -0.04494553 1.451804 1.131195 0.991083 0.8376734 -0.01841146 -0.04166571 -0.0343935 -0.03706881 0.0 0.0 0.0 1.8767999999995535 0.0 1.8767999999995535
2400 0.12 0.02637293 -0.02953279 -0.04952152 -0.04456988 1.404521 1.161859 0.9604231 0.8629066 -0.0186302 -0.0416833 -0.03446482 -0.03713121 0.0 0.0 0.0 1.9247999999995509 0.0 1.9247999999995509
2410 0.1205 0.03140328 -0.02951275 -0.04940142 -0.04418057 1.358958 1.193021 0.9308316 0.8886812 -0.01885176 -0.04166823 -0.03450348 -0.03715881 0.0 0.0 0.0 1.972799999999548 0.0 1.972799999999548
2420 0.121 0.03659287 -0.02948448 -0.04912674 -0.04376935 1.315055 1.22452 0.9022638 0.9149486 -0.01907731 -0.04154091 -0.03440822 -0.03704843 0.0 0.0 0.0 2.020799999999545 0.0 2.020799999999545
2430 0.1215 0.04193395 -0.02944663 -0.04877534 -0.04333871 1.27276 1.256207 0.8746789 0.9416493 -0.01930599 -0.04149059 -0.03439807 -0.03702434 0.0 0.0 0.0 2.0687999999995426 0.0 2.0687999999995426
2440 0.122 0.04741851 -0.02939858 -0.04841428 -0.04289331 1.232022 1.288084 0.8480397 0.9687281 -0.01953895 -0.04149408 -0.03445608 -0.03706946 0.0 0.0 0.0 2.11679999999954 0.0 2.11679999999954
2450 0.1225 0.05304042 -0.02934013 -0.04807312 -0.04243537 1.192793 1.320212 0.8223119 0.996145 -0.01977682 -0.04152784 -0.0345517 -0.0371532 0.0 0.0 0.0 2.1647999999995373 0.0 2.1647999999995373
2460 0.123 0.05879597 -0.02927119 -0.0477616 -0.04196574 1.155025 1.352661 0.7974636 1.023877 -0.02001966 -0.04157795 -0.03466665 -0.03725678 0.0 0.0 0.0 2.2127999999995343 0.0 2.2127999999995343
2470 0.1235 0.06468213 -0.02917618 -0.04747954 -0.04148415 1.118669 1.385496 0.7734649 1.051913 -0.02024316 -0.04158453 -0.03478824 -0.03731664 0.0 0.0 0.0 2.2607999999995316 0.0 2.2607999999995316
2480 0.124 0.07067625 -0.02899501 -0.04722223 -0.04098524 1.083681 1.418763 0.7502874 1.080254 -0.02043278 -0.04150671 -0.03489194 -0.03728379 0.0 0.0 0.0 2.308799999999529 0.0 2.308799999999529
2490 0.1245 0.07676706 -0.02878422 -0.04698327 -0.04047081 1.050014 1.452492 0.7279043 1.108906 -0.02066134 -0.04150717 -0.03500181 -0.03733276 0.0 0.0 0.0 2.3567999999995264 0.0 2.3567999999995264
2500 0.125 0.08296098 -0.0285781 -0.0467564 -0.03994442 1.017623 1.486699 0.7062896 1.137879 -0.02091397 -0.04155514 -0.03512109 -0.03743341 0.0 0.0 0.0 2.4047999999995238 0.0 2.4047999999995238
2510 0.1255 0.08927 -0.02838808 -0.04653608 -0.03940763 0.9864641 1.521388 0.6854186 1.167183 -0.02117985 -0.04162681 -0.03524578 -0.03755937 0.0 0.0 0.0 2.4527999999995207 0.0 2.4527999999995207
2520 0.126 0.09570657 -0.02821459 -0.04631765 -0.03886052 0.956495 1.556555 0.665267 1.196828 -0.02145289 -0.04170889 -0.03537303 -0.0376957 0.0 0.0 0.0 2.500799999999518 0.0 2.500799999999518
2530 0.1265 0.1022813 -0.02805344 -0.04609727 -0.03830237 0.9276735 1.59219 0.6458115 1.226823 -0.02172964 -0.04179425 -0.0355012 -0.03783445 0.0 0.0 0.0 2.5487999999995155 0.0 2.5487999999995155
2540 0.127 0.1090021 -0.02789898 -0.04587185 -0.03773215 0.8999591 1.628281 0.6270296 1.257175 -0.02200821 -0.04187931 -0.03562944 -0.03797167 0.0 0.0 0.0 2.5967999999995124 0.0 2.5967999999995124
2550 0.1275 0.1158741 -0.02774563 -0.04563893 -0.03714883 0.8733125 1.664813 0.6088992 1.287889 -0.02228753 -0.04196243 -0.0357574 -0.03810561 0.0 0.0 0.0 2.6447999999995098 0.0 2.6447999999995098
2560 0.128 0.1229003 -0.02758852 -0.04539659 -0.03655145 0.8476955 1.70177 0.5913991 1.318967 -0.02256702 -0.0420431 -0.03588496 -0.03823577 0.0 0.0 0.0 2.6927999999995067 0.0 2.6927999999995067
2570 0.1285 0.1300815 -0.02742369 -0.04514332 -0.03593925 0.8230713 1.739137 0.5745087 1.35041 -0.02284633 -0.04212132 -0.03601214 -0.03836223 0.0 0.0 0.0 2.740799999999518 0.0 2.740799999999518
2580 0.129 0.1374171 -0.02724806 -0.04487796 -0.0353116 0.7994042 1.776898 0.558208 1.382217 -0.02312515 -0.04219728 -0.0361389 -0.03848523 0.0 0.0 0.0 2.7887999999995285 0.0 2.7887999999995285
2590 0.1295 0.1449053 -0.0270593 -0.04459963 -0.03466802 0.7766598 1.815039 0.5424774 1.414387 -0.02340333 -0.04227135 -0.03626528 -0.0386052 0.0 0.0 0.0 2.8367999999995397 0.0 2.8367999999995397
2600 0.13 0.1525436 -0.02685576 -0.04430767 -0.03400816 0.7548049 1.853545 0.5272982 1.446915 -0.02368081 -0.04234391 -0.03639138 -0.03872264 0.0 0.0 0.0 2.8847999999995504 0.0 2.8847999999995504
2610 0.1305 0.1603289 -0.02663624 -0.04400158 -0.03333177 0.7338075 1.892405 0.5126523 1.479796 -0.02395758 -0.04241535 -0.03651731 -0.03883803 0.0 0.0 0.0 2.9327999999995615 0.0 2.9327999999995615
2620 0.131 0.1682577 -0.02639998 -0.04368101 -0.0326387 0.7136368 1.931604 0.4985218 1.513027 -0.02423356 -0.04248595 -0.03664312 -0.03895174 0.0 0.0 0.0 2.9807999999995722 0.0 2.9807999999995722
2630 0.1315 0.1763265 -0.02614648 -0.04334569 -0.03192884 0.6942631 1.971134 0.4848898 1.5466 -0.02450866 -0.04255596 -0.03676883 -0.03906405 0.0 0.0 0.0 3.0287999999995834 0.0 3.0287999999995834
2640 0.132 0.1845317 -0.02587548 -0.04299547 -0.03120213 0.6756576 2.010982 0.4717396 1.580509 -0.02478276 -0.04262554 -0.0368944 -0.03917516 0.0 0.0 0.0 3.076799999999594 0.0 3.076799999999594
2650 0.1325 0.1928696 -0.02558684 -0.04263022 -0.03045856 0.657793 2.051139 0.4590553 1.614748 -0.02505572 -0.04269481 -0.03701978 -0.0392852 0.0 0.0 0.0 3.1247999999996052 0.0 3.1247999999996052
2660 0.133 0.2013367 -0.02528053 -0.0422499 -0.02969812 0.6406424 2.091597 0.4468214 1.649309 -0.02532741 -0.04276386 -0.0371449 -0.03939425 0.0 0.0 0.0 3.172799999999616 0.0 3.172799999999616
2670 0.1335 0.2099296 -0.02495658 -0.04185448 -0.02892083 0.6241806 2.132346 0.4350229 1.684186 -0.02559767 -0.04283272 -0.03726967 -0.03950234 0.0 0.0 0.0 3.220799999999627 0.0 3.220799999999627
2680 0.134 0.218645 -0.02461508 -0.04144396 -0.02812673 0.6083828 2.173379 0.4236455 1.719372 -0.02586624 -0.04290136 -0.0373939 -0.03960938 0.0 0.0 0.0 3.2687999999996378 0.0 3.2687999999996378
2690 0.1345 0.2274797 -0.02425607 -0.04101837 -0.02731585 0.5932254 2.214688 0.4126751 1.754859 -0.02613289 -0.04296972 -0.03751738 -0.03971525 0.0 0.0 0.0 3.316799999999649 0.0 3.316799999999649
2700 0.135 0.2364306 -0.02387964 -0.04057776 -0.02648823 0.5786856 2.256266 0.4020984 1.790641 -0.02639754 -0.04303781 -0.03764007 -0.03981998 0.0 0.0 0.0 3.3647999999996596 0.0 3.3647999999996596
2710 0.1355 0.245495 -0.02348591 -0.04012218 -0.02564394 0.5647415 2.298107 0.3919023 1.826711 -0.02666016 -0.04310564 -0.03776197 -0.03992364 0.0 0.0 0.0 3.4127999999996708 0.0 3.4127999999996708
2720 0.136 0.2546701 -0.02307501 -0.03965169 -0.02478304 0.5513721 2.340203 0.3820743 1.863061 -0.02692067 -0.04317321 -0.03788307 -0.04002626 0.0 0.0 0.0 3.4607999999996815 0.0 3.4607999999996815
2730 0.1365 0.2639533 -0.02264706 -0.03916636 -0.02390559 0.538557 2.382549 0.3726024 1.899686 -0.02717897 -0.04324048 -0.0380033 -0.04012782 0.0 0.0 0.0 3.5087999999996926 0.0 3.5087999999996926
2740 0.137 0.273342 -0.02220221 -0.03866627 -0.02301166 0.5262768 2.425139 0.3634747 1.936579 -0.02743494 -0.0433074 -0.03812258 -0.04022826 0.0 0.0 0.0 3.5567999999997033 0.0 3.5567999999997033
2750 0.1375 0.282834 -0.02174058 -0.03815148 -0.02210132 0.5145127 2.467967 0.3546801 1.973734 -0.02768844 -0.04337393 -0.03824082 -0.04032752 0.0 0.0 0.0 3.6047999999997145 0.0 3.6047999999997145
2760 0.138 0.2924269 -0.02126229 -0.03762209 -0.02117464 0.5032467 2.511028 0.3462077 2.011144 -0.02793935 -0.04343999 -0.0383579 -0.04042551 0.0 0.0 0.0 3.652799999999725 0.0 3.652799999999725
2770 0.1385 0.3021185 -0.02076746 -0.03707817 -0.0202317 0.4924614 2.554317 0.338047 2.048803 -0.02818753 -0.04350552 -0.03847372 -0.04052214 0.0 0.0 0.0 3.7007999999997363 0.0 3.7007999999997363
2780 0.139 0.3119069 -0.02025617 -0.0365198 -0.01927256 0.48214 2.597828 0.3301879 2.086707 -0.02843286 -0.04357044 -0.03858817 -0.04061734 0.0 0.0 0.0 3.748799999999747 0.0 3.748799999999747
2790 0.1395 0.3217899 -0.01972854 -0.03594707 -0.0182973 0.4722665 2.641557 0.3226207 2.124848 -0.02867522 -0.0436347 -0.03870116 -0.04071102 0.0 0.0 0.0 3.7967999999997577 0.0 3.7967999999997577
2800 0.14 0.3317656 -0.01918464 -0.03536004 -0.017306 0.4628256 2.685499 0.3153358 2.163223 -0.0289145 -0.04369822 -0.03881259 -0.0408031 0.0 0.0 0.0 3.844799999999769 0.0 3.844799999999769
2810 0.1405 0.3418323 -0.01862457 -0.03475881 -0.01629873 0.4538022 2.729649 0.3083244 2.201825 -0.02915058 -0.04376093 -0.03892237 -0.0408935 0.0 0.0 0.0 3.8927999999997795 0.0 3.8927999999997795
2820 0.141 0.351988 -0.0180484 -0.03414345 -0.01527557 0.4451821 2.774003 0.3015776 2.240649 -0.02938337 -0.04382277 -0.03903041 -0.04098216 0.0 0.0 0.0 3.9407999999997907 0.0 3.9407999999997907
2830 0.1415 0.362231 -0.01745623 -0.03351405 -0.01423655 0.4369513 2.818557 0.2950202 2.27969 -0.02961274 -0.04388366 -0.03913661 -0.041069 0.0 0.0 0.0 3.9887999999998014 0.0 3.9887999999998014
2840 0.142 0.3725597 -0.01684804 -0.03287063 -0.01317966 0.4290679 2.863306 0.2878286 2.318944 -0.02983667 -0.04394253 -0.03923939 -0.04115368 0.0 0.0 0.0 4.036799999999812 0.0 4.036799999999812
2850 0.1425 0.3829725 -0.01622379 -0.03221317 -0.01210644 0.421496 2.908246 0.2805779 2.358405 -0.03005648 -0.04399996 -0.03933941 -0.04123609 0.0 0.0 0.0 4.084799999999824 0.0 4.084799999999824
2860 0.143 0.3934677 -0.01558359 -0.03154178 -0.01101824 0.4142421 2.953374 0.2737483 2.39807 -0.03027384 -0.04405679 -0.03943811 -0.04131668 0.0 0.0 0.0 4.132799999999834 0.0 4.132799999999834
2870 0.1435 0.4040437 -0.01492762 -0.03085658 -0.009915252 0.4073198 2.998684 0.2674802 2.437933 -0.03048879 -0.04411304 -0.03953567 -0.04139554 0.0 0.0 0.0 4.180799999999845 0.0 4.180799999999845
2880 0.144 0.4146992 -0.01425604 -0.03015767 -0.008797388 0.4007368 3.044175 0.2617641 2.477991 -0.03070087 -0.04416852 -0.0396318 -0.04147257 0.0 0.0 0.0 4.228799999999856 0.0 4.228799999999856
2890 0.1445 0.4254324 -0.01356899 -0.02944517 -0.007664576 0.3944928 3.08984 0.2565338 2.518239 -0.03090958 -0.04422297 -0.03972613 -0.04154759 0.0 0.0 0.0 4.276799999999867 0.0 4.276799999999867
2900 0.145 0.4362422 -0.01286658 -0.02871915 -0.006516786 0.3885813 3.135678 0.2517108 2.558673 -0.0311145 -0.04427619 -0.03981836 -0.04162043 0.0 0.0 0.0 4.324799999999878 0.0 4.324799999999878
2910 0.1455 0.4471269 -0.01214894 -0.02797972 -0.005354028 0.3829913 3.181684 0.247223 2.599288 -0.03131535 -0.04432803 -0.03990826 -0.04169097 0.0 0.0 0.0 4.372799999999889 0.0 4.372799999999889
2920 0.146 0.4580853 -0.01141616 -0.02722695 -0.004176347 0.3777099 3.227854 0.2430105 2.640082 -0.03151197 -0.04437838 -0.03999568 -0.04175913 0.0 0.0 0.0 4.4207999999998995 0.0 4.4207999999998995
2930 0.1465 0.469116 -0.01066835 -0.02646092 -0.002983804 0.3727237 3.274186 0.239027 2.68105 -0.03170424 -0.04442716 -0.04008052 -0.04182483 0.0 0.0 0.0 4.468799999999911 0.0 4.468799999999911
2940 0.147 0.4802177 -0.009905626 -0.02568171 -0.001776478 0.3680193 3.320677 0.2352379 2.722188 -0.03189212 -0.04447433 -0.04016272 -0.04188805 0.0 0.0 0.0 4.516799999999922 0.0 4.516799999999922
2950 0.1475 0.4913891 -0.009128093 -0.02488939 -0.0005544534 0.3635842 3.367322 0.2316182 2.763494 -0.03207558 -0.04451983 -0.04024224 -0.04194874 0.0 0.0 0.0 4.5647999999999325 0.0 4.5647999999999325
2960 0.148 0.5026289 -0.008335862 -0.02408406 0.0006821785 0.3594067 3.414118 0.2281502 2.804962 -0.03225461 -0.04458528 -0.04031905 -0.04200688 0.0 0.0 0.0 4.612799999999943 0.0 4.612799999999943
2970 0.1485 0.513936 -0.007529046 -0.02326577 0.001933322 0.3554762 3.461064 0.2248215 2.846591 -0.03242968 -0.04471643 -0.04039342 -0.04206248 0.0 0.0 0.0 4.660799999999955 0.0 4.660799999999955
2980 0.149 0.525309 -0.006707765 -0.02243462 0.003198875 0.3517828 3.508155 0.2216239 2.888376 -0.03260081 -0.04479819 -0.04046538 -0.04211557 0.0 0.0 0.0 4.7087999999999655 0.0 4.7087999999999655
2990 0.1495 0.5367469 -0.005872141 -0.02159068 0.004478735 0.3483176 3.555388 0.2185515 2.930314 -0.03276744 -0.04484719 -0.04053452 -0.04216609 0.0 0.0 0.0 4.756799999999976 0.0 4.756799999999976
3000 0.15 0.5482484 -0.005022294 -0.02073402 0.0057728 0.3450725 3.602761 0.2156007 2.972403 -0.03292935 -0.04487872 -0.04060069 -0.04221395 0.0 0.0023999999999937244 0.0023999999999937244 4.795200000000012 0.0023999999999937244 4.795200000000012
3010 0.1505 0.5598124 -0.004158339 -0.01986473 0.007081341 0.3421268 3.650073 0.2127711 3.013353 -0.03308643 -0.04490141 -0.04066383 -0.042259 0.0 0.02639999999999918 0.02639999999999918 4.747200000000001 0.02639999999999918 4.747200000000001
3020 0.151 0.5714365 -0.003280017 -0.01898271 0.008410055 0.3397677 3.696256 0.2100865 3.044201 -0.03323679 -0.04491963 -0.04072328 -0.04229873 0.0 0.048000000000004095 0.048000000000004095 4.703999999999991 0.048000000000004095 4.703999999999991
3030 0.1515 0.583115 -0.002386876 -0.01808784 0.009753604 0.3381919 3.74044 0.2075935 3.070762 -0.03338173 -0.04493558 -0.04077885 -0.04233479 0.0 0.07200000000000956 0.07200000000000956 4.65599999999998 0.07200000000000956 4.65599999999998
3040 0.152 0.5948381 -0.001479135 -0.01718028 0.01110873 0.3375134 3.782364 0.2053456 3.097784 -0.03352255 -0.04495057 -0.04083129 -0.042369 0.0 0.096000000000015 0.096000000000015 4.6079999999999695 0.096000000000015 4.6079999999999695
3050 0.1525 0.6065922 -0.0005572559 -0.01626024 0.01247488 0.3377944 3.82203 0.2033942 3.127137 -0.03365944 -0.04496515 -0.04088094 -0.04240151 0.0 0.12000000000002047 0.12000000000002047 4.559999999999959 0.12000000000002047 4.559999999999959
3060 0.153 0.61836 0.0003782669 -0.01532797 0.01385182 0.3390642 3.859521 0.201785 3.1592 -0.03379218 -0.04497945 -0.04092781 -0.04243198 0.0 0.1440000000000259 0.1440000000000259 4.511999999999948 0.1440000000000259 4.511999999999948
3070 0.1535 0.630122 0.001326957 -0.0143837 0.0152391 0.3413311 3.894927 0.200556 3.193648 -0.03392045 -0.04499331 -0.0409718 -0.04246003 0.0 0.16800000000003137 0.16800000000003137 4.4639999999999365 0.16800000000003137 4.4639999999999365
3080 0.154 0.6418567 0.00228836 -0.01342767 0.01663598 0.34459 3.928315 0.1997374 3.229871 -0.03404398 -0.04500647 -0.04101279 -0.04248535 0.0 0.19200000000003684 0.19200000000003684 4.415999999999926 0.19200000000003684 4.415999999999926
3090 0.1545 0.6535418 0.003262028 -0.01246016 0.01804149 0.3488271 3.959724 0.1993526 3.267191 -0.03416249 -0.04501866 -0.04105064 -0.04250772 0.0 0.2160000000000423 0.2160000000000423 4.367999999999915 0.2160000000000423 4.367999999999915
3100 0.155 0.6651545 0.004247505 -0.01148148 0.01945447 0.3540228 3.989172 0.199418 3.304968 -0.03427579 -0.0450296 -0.04108524 -0.04252697 0.0 0.24000000000004776 0.24000000000004776 4.319999999999904 0.24000000000004776 4.319999999999904
3110 0.1555 0.6766723 0.005244315 -0.010492 0.02087368 0.3601542 4.016662 0.1999448 3.342641 -0.03438367 -0.04503902 -0.04111648 -0.042543 0.0 0.2640000000000532 0.2640000000000532 4.271999999999894 0.2640000000000532 4.271999999999894
3120 0.156 0.688073 0.006251948 -0.009492106 0.02229778 0.3671957 4.042188 0.2009393 3.379744 -0.034486 -0.04504672 -0.04114426 -0.04255572 0.0 0.28800000000005865 0.28800000000005865 4.223999999999882 0.28800000000005865 4.223999999999882
3130 0.1565 0.6993357 0.007269859 -0.00848225 0.02372607 0.3751204 4.065743 0.2024038 3.4159 -0.0345406 -0.04505232 -0.04116828 -0.04256463 0.0 0.3120000000000641 0.3120000000000641 4.175999999999871 0.3120000000000641 4.175999999999871
3140 0.157 0.7104404 0.008297794 -0.007462736 0.0251623 0.3839005 4.087324 0.2043374 3.450814 -0.03451584 -0.0450532 -0.04118469 -0.04256414 0.0 0.3360000000000696 0.3360000000000696 4.127999999999861 0.3360000000000696 4.127999999999861
3150 0.1575 0.7213684 0.009335424 -0.006433915 0.02659995 0.393508 4.106929 0.2067368 3.484259 -0.03454447 -0.04505046 -0.04119483 -0.04255808 0.0 0.36000000000007504 0.36000000000007504 4.07999999999985 0.36000000000007504 4.07999999999985
3160 0.158 0.7321023 0.01038192 -0.005396422 0.02803532 0.4039143 4.124564 0.2095961 3.516067 -0.03460579 -0.04504579 -0.04120188 -0.04255056 0.0 0.3840000000000805 0.3840000000000805 4.031999999999839 0.3840000000000805 4.031999999999839
3170 0.1585 0.7426264 0.01143636 -0.004350966 0.02946703 0.4150913 4.140242 0.2129079 3.546115 -0.03468205 -0.04503967 -0.04120683 -0.04254218 0.0 0.40800000000008596 0.40800000000008596 3.9839999999998277 0.40800000000008596 3.9839999999998277
3180 0.159 0.752926 0.0124978 -0.003298264 0.03089421 0.427011 4.153982 0.2166631 3.574319 -0.03476251 -0.04503203 -0.04120964 -0.04253237 0.0 0.4320000000000914 0.4320000000000914 3.935999999999817 0.4320000000000914 3.935999999999817
3190 0.1595 0.762988 0.01356535 -0.002239036 0.03231598 0.4396457 4.165807 0.2208518 3.600624 -0.03484095 -0.04502265 -0.04120992 -0.04252044 0.0 0.4560000000000969 0.4560000000000969 3.8879999999998063 0.4560000000000969 3.8879999999998063
3200 0.16 0.7728007 0.01463812 -0.001174 0.03373139 0.4529682 4.175747 0.2254632 3.624999 -0.03491393 -0.04501128 -0.04120728 -0.04250582 0.0 0.48000000000010234 0.48000000000010234 3.8399999999997956 0.48000000000010234 3.8399999999997956
3210 0.1605 0.7823537 0.01571521 -0.0001038778 0.03513945 0.4669519 4.183838 0.2304861 3.647433 -0.03497969 -0.0449977 -0.04120138 -0.04248812 0.0 0.5040000000001078 0.5040000000001078 3.791999999999785 0.5040000000001078 3.791999999999785
3220 0.161 0.7916376 0.01679572 0.0009705993 0.03653912 0.4815707 4.190115 0.2359087 3.667927 -0.03503742 -0.04498174 -0.04119199 -0.0424671 0.0 0.5280000000001133 0.5280000000001133 3.743999999999773 0.5280000000001133 3.743999999999773
3230 0.1615 0.8006444 0.01787878 0.002048695 0.03792936 0.4967992 4.194622 0.241719 3.686495 -0.03508687 -0.04496329 -0.04117894 -0.04244263 0.0 0.5520000000001187 0.5520000000001187 3.695999999999762 0.5520000000001187 3.695999999999762
3240 0.162 0.809367 0.01896348 0.003129665 0.03930915 0.5126126 4.1974 0.247905 3.70316 -0.03512808 -0.04494225 -0.04116213 -0.04241464 0.0 0.5760000000001242 0.5760000000001242 3.6479999999997514 0.5760000000001242 3.6479999999997514
3250 0.1625 0.8177995 0.02004892 0.004212762 0.0406775 0.5289869 4.198494 0.2544545 3.717951 -0.03516122 -0.04491859 -0.04114151 -0.04238312 0.0 0.6000000000001297 0.6000000000001297 3.5999999999997407 0.6000000000001297 3.5999999999997407
3260 0.163 0.8259331 0.02113421 0.005297234 0.04203353 0.5458988 4.197951 0.2613552 3.730902 -0.03518609 -0.044892 -0.04111562 -0.04230696 0.0 0.6240000000001351 0.6240000000001351 3.55199999999973 0.6240000000001351 3.55199999999973
3270 0.1635 0.833657 0.02221854 0.006382357 0.04337661 0.5633253 4.195817 0.2685859 3.74205 -0.03519263 -0.04485599 -0.04105885 -0.04208538 0.0 0.6480000000001405 0.6480000000001405 3.5039999999997185 0.6480000000001405 3.5039999999997185
3280 0.164 0.8408972 0.02330099 0.007467281 0.04470162 0.5812439 4.192138 0.2761292 3.751438 -0.03518568 -0.04481134 -0.04087676 -0.04194153 0.0 0.6720000000001459 0.6720000000001459 3.4559999999997078 0.6720000000001459 3.4559999999997078
3290 0.1645 0.8476628 0.02438038 0.008551039 0.04600615 0.5996332 4.186947 0.2839797 3.759105 -0.03517044 -0.04475773 -0.04067125 -0.04184476 0.0 0.6960000000001514 0.6960000000001514 3.407999999999697 0.6960000000001514 3.407999999999697
3300 0.165 0.8539835 0.02545525 0.009632529 0.04728621 0.6184728 4.180268 0.2921333 3.765095 -0.03515246 -0.04470324 -0.04056107 -0.04178952 0.0 0.7200000000001568 0.7200000000001568 3.3599999999996863 0.7200000000001568 3.3599999999996863
3310 0.1655 0.8598987 0.02652407 0.01071061 0.04854128 0.6377434 4.17213 0.3005842 3.769445 -0.03513323 -0.04465144 -0.04050665 -0.04175611 0.0 0.7440000000001623 0.7440000000001623 3.3119999999996756 0.7440000000001623 3.3119999999996756
3320 0.166 0.865449 0.02758552 0.01178422 0.04977223 0.6574264 4.162574 0.3093238 3.772196 -0.03511213 -0.04460243 -0.04047915 -0.04173066 0.0 0.7680000000001678 0.7680000000001678 3.263999999999664 0.7680000000001678 3.263999999999664
