2290 0.1145 -0.009900394 0.2012457 -0.01047682 0.04681388 0.1071463 0.143806 0.03454748 0.2951212 0.2721007 0.1007487 0.1277213 0.1008386 0.7430392 0.2122308 0.1783268 0.007661922 0.0 1.4 2.3 2.3
2300 0.115 -0.00899539 0.2060254 -0.009631955 0.04658241 0.1103184 0.1485853 0.03631166 0.298611 0.2722739 0.09976847 0.1259137 0.1019646 0.7438637 0.2163474 0.1823933 0.008825269 0.0 1.4 2.3 2.3
2310 0.1155 -0.008085289 0.2106685 -0.008774328 0.04637277 0.1134557 0.153291 0.03805152 0.3020405 0.2724454 0.09882305 0.124168 0.1030855 0.744686 0.220381 0.1864036 0.009972182 0.0 1.4 2.3 2.3
2320 0.116 -0.007170906 0.21518 -0.007904837 0.04618408 0.1165582 0.1579232 0.03976892 0.3054107 0.2726154 0.09791138 0.1224821 0.1042007 0.745506 0.2243352 0.1903487 0.0111042 0.0 1.4 2.3 2.3
2330 0.1165 -0.006252994 0.2195646 -0.007024356 0.04601548 0.1196259 0.1624826 0.04146347 0.3087229 0.2727844 0.0970327 0.1208544 0.1053098 0.7463233 0.2282123 0.1942214 0.01222233 0.0 1.4 2.3 2.3
2340 0.117 -0.00533226 0.2238267 -0.006133741 0.0458662 0.122659 0.1669694 0.04313382 0.3119778 0.2729532 0.09618635 0.119283 0.1064122 0.7471378 0.2320138 0.197992 0.01332705 0.0 1.4 2.3 2.3
2350 0.1175 -0.004409824 0.2279587 -0.005234248 0.04573528 0.1256436 0.171373 0.04477433 0.3151458 0.2731227 0.09537178 0.1177661 0.1074973 0.7479485 0.2357181 0.2014586 0.01441363 0.0 1.4 2.3 2.3
2360 0.118 -0.003486236 0.231969 -0.004326687 0.04562171 0.1285786 0.1757021 0.04638284 0.3182498 0.2732936 0.09458844 0.1163021 0.108571 0.748754 0.2391869 0.2048649 0.01548227 0.0 1.4 2.3 2.3
2370 0.1185 -0.002561948 0.235869 -0.003411681 0.04552514 0.1314814 0.1799627 0.04796147 0.3213138 0.2734667 0.0938358 0.1148896 0.1096404 0.7495561 0.2422309 0.2082579 0.01653705 0.0 1.4 2.3 2.3
2380 0.119 -0.001638012 0.2396639 -0.002490432 0.04544512 0.1343581 0.1841549 0.04951141 0.3243365 0.273643 0.09311332 0.113527 0.1107044 0.7503555 0.245276 0.2116112 0.01757778 0.0 1.4 2.3 2.3
2390 0.1195 -0.000714694 0.243359 -0.001563454 0.04538112 0.1372078 0.1882797 0.05103313 0.3273144 0.2738229 0.0924205 0.112213 0.1117624 0.7511523 0.2484367 0.214922 0.01860581 0.0 1.4 2.3 2.3
2400 0.12 0.0002077923 0.2469585 -0.0006311778 0.04533262 0.1400286 0.1923376 0.05250165 0.3302461 0.2740073 0.09175678 0.1109461 0.1128141 0.7519463 0.2516933 0.2181611 0.01962132 0.0 1.4 2.3 2.3
2410 0.1205 0.001128306 0.2504654 0.0003054771 0.04529911 0.1428184 0.196329 0.05386907 0.3331294 0.2741957 0.09112159 0.1097249 0.1138481 0.752737 0.2550002 0.2211111 0.02058909 0.0 1.4 2.3 2.3
2420 0.121 0.002046684 0.253883 0.001244779 0.04528007 0.1455757 0.200254 0.05506161 0.3359632 0.2743889 0.09051434 0.1085479 0.1148737 0.7535242 0.2583158 0.2240274 0.02151214 0.0 1.4 2.3 2.3
2430 0.1215 0.002962509 0.2572141 0.002186438 0.045275 0.1482991 0.204113 0.05613606 0.3387478 0.2745882 0.08993443 0.1074141 0.1158954 0.7543075 0.2616075 0.2269485 0.02239918 0.0 1.4 2.3 2.3
2440 0.122 0.003875163 0.2604617 0.00313048 0.04528342 0.1509887 0.207907 0.05717695 0.3414848 0.2747945 0.08938123 0.1063223 0.1169126 0.755087 0.2648535 0.2298671 0.02327148 0.0 1.4 2.3 2.3
2450 0.1225 0.004784184 0.2636285 0.004076911 0.04530486 0.1536449 0.2116368 0.05822818 0.3441754 0.2750082 0.08885412 0.1052712 0.1179243 0.7558625 0.2677342 0.2327693 0.02414638 0.0 1.4 2.3 2.3
2460 0.123 0.005689268 0.2667165 0.005025604 0.04533889 0.1562635 0.2153023 0.05927707 0.3468178 0.2752295 0.08835248 0.1042598 0.1189297 0.756634 0.2702978 0.2356414 0.025028 0.0 1.4 2.3 2.3
2470 0.1235 0.006590234 0.2697282 0.005976284 0.04538504 0.1588446 0.2189045 0.06035795 0.3494132 0.2754585 0.08787567 0.1032869 0.1199277 0.7574012 0.2729326 0.2384738 0.02591627 0.0 1.4 2.3 2.3
2480 0.124 0.007487014 0.2726662 0.006928571 0.04544289 0.1613877 0.2224447 0.06147963 0.351964 0.275695 0.08742304 0.1023514 0.1209183 0.758164 0.2757003 0.2412606 0.02680954 0.0 1.4 2.3 2.3
2490 0.1245 0.008378825 0.2755148 0.007881665 0.04551179 0.1638838 0.2259011 0.06263526 0.3544047 0.2759361 0.08699396 0.1014522 0.1218878 0.7586723 0.2785262 0.2439763 0.02770091 0.0 1.4 2.3 2.3
2500 0.125 0.009265129 0.2782581 0.00883465 0.0455899 0.1662998 0.2292661 0.06380828 0.3566133 0.2761286 0.08658768 0.100587 0.1228248 0.7578526 0.2812862 0.2465858 0.02857974 0.0 1.4 2.3 2.3
2510 0.1255 0.0101464 0.2809259 0.009787215 0.04567735 0.1686707 0.2325747 0.06499564 0.3587925 0.2762637 0.08620336 0.09975405 0.1237543 0.7572735 0.2840139 0.2491335 0.02945164 0.0 1.4 2.3 2.3
2520 0.126 0.01102189 0.2835218 0.01073844 0.04577429 0.171025 0.2358182 0.06619389 0.3609777 0.276378 0.08584026 0.09895265 0.1246792 0.7573367 0.2867015 0.2516159 0.03032136 0.0 1.4 2.3 2.3
2530 0.1265 0.01189252 0.2860579 0.01168826 0.04588064 0.173369 0.2390113 0.06739779 0.3632072 0.2765042 0.0854977 0.09818244 0.1256056 0.7579048 0.2893619 0.2540511 0.03118887 0.0 1.4 2.3 2.3
2540 0.127 0.01275754 0.2885184 0.01263588 0.04599601 0.1756831 0.2421297 0.0685969 0.3653873 0.2766583 0.0851751 0.09744302 0.1265232 0.7587735 0.2919482 0.2564194 0.03204762 0.0 1.4 2.3 2.3
2550 0.1275 0.01361771 0.290918 0.01358117 0.04611971 0.1779636 0.2451962 0.06978618 0.3675656 0.2768472 0.08487185 0.09673383 0.1274347 0.7597865 0.2944651 0.2587344 0.03289671 0.0 1.4 2.3 2.3
2560 0.128 0.01447362 0.2932718 0.01452412 0.04625228 0.1802276 0.2482234 0.07096496 0.3697739 0.2770715 0.08458743 0.0960544 0.1283463 0.7608507 0.2969645 0.2610193 0.03373886 0.0 1.4 2.3 2.3
2570 0.1285 0.01532546 0.2955854 0.01546456 0.0463939 0.1824804 0.2512106 0.07213206 0.3719918 0.2773281 0.08432137 0.09540411 0.1292565 0.7619134 0.2994618 0.2632778 0.03457519 0.0 1.4 2.3 2.3
2580 0.129 0.01617321 0.2978607 0.01640224 0.04654439 0.1847191 0.2541555 0.07328591 0.3741971 0.2776123 0.08407324 0.09478222 0.1301629 0.7629471 0.3019494 0.265507 0.03540556 0.0 1.4 2.3 2.3
2590 0.1295 0.01701675 0.300098 0.0173369 0.04670338 0.1869385 0.2570558 0.07442488 0.376375 0.2779192 0.08384258 0.09418792 0.1310634 0.7639399 0.3044133 0.2677035 0.03622896 0.0 1.4 2.3 2.3
2600 0.13 0.01785586 0.302297 0.01826824 0.04687051 0.1891341 0.2599102 0.07554751 0.3785174 0.2782439 0.08362893 0.09362041 0.1319568 0.7648887 0.306841 0.2698647 0.03704454 0.0 1.4 2.3 2.3
2610 0.1305 0.01869033 0.3044571 0.01919599 0.04704537 0.1913029 0.2627179 0.07665264 0.3806205 0.2785827 0.08343185 0.09307885 0.1328423 0.7657955 0.3092238 0.2719887 0.03785165 0.0 1.4 2.3 2.3
2620 0.131 0.01951998 0.3065781 0.02011988 0.0472276 0.1934429 0.2654786 0.07773945 0.382683 0.278932 0.08325084 0.09256247 0.1337196 0.766664 0.3115571 0.2740742 0.03864981 0.0 1.4 2.3 2.3
2630 0.1315 0.02034459 0.3086596 0.02103964 0.04741685 0.1955522 0.2681924 0.07880741 0.384488 0.2792894 0.08308545 0.09207007 0.1344862 0.7674968 0.313839 0.2761203 0.03943867 0.0 1.4 2.3 2.3
2640 0.132 0.02116305 0.3107 0.02195448 0.04761274 0.1976008 0.2708577 0.07985609 0.3853876 0.2796502 0.08293444 0.09159394 0.1348903 0.7682493 0.3160675 0.2781189 0.04021782 0.0 1.4 2.3 2.3
2650 0.1325 0.02197512 0.3126888 0.02286399 0.04781448 0.1995781 0.2734569 0.08088503 0.3858565 0.2800096 0.08279626 0.09113829 0.1354467 0.7689163 0.3182086 0.2800513 0.04098706 0.0 1.4 2.3 2.3
2660 0.133 0.02277599 0.3146144 0.02376511 0.04802083 0.2015151 0.2759823 0.08189387 0.3870235 0.2803616 0.08267042 0.09070544 0.1361532 0.7695603 0.3202295 0.2819035 0.04174343 0.0 1.4 2.3 2.3
2670 0.1335 0.02356605 0.316487 0.02465714 0.04823129 0.2034395 0.2784568 0.08288262 0.3886829 0.2807067 0.08255682 0.09029549 0.136959 0.7702247 0.3221597 0.2836975 0.04248465 0.0 1.4 2.3 2.3
2680 0.134 0.02434947 0.318322 0.02554263 0.04844659 0.2053589 0.2808978 0.08385183 0.3906236 0.281052 0.08245553 0.08990787 0.1378223 0.7709124 0.3240651 0.2854671 0.04321289 0.0 1.4 2.3 2.3
2690 0.1345 0.02512791 0.3201256 0.02642272 0.04866719 0.2072718 0.2833064 0.08480231 0.3926881 0.2814014 0.08236662 0.08954167 0.1387084 0.7716149 0.3259729 0.2872206 0.04393068 0.0 1.4 2.3 2.3
2700 0.135 0.02590197 0.3218998 0.0272979 0.0488931 0.2091717 0.2856807 0.08573482 0.3947786 0.2817565 0.08229012 0.08919595 0.1395962 0.7723228 0.3278776 0.2889559 0.04463947 0.0 1.4 2.3 2.3
2710 0.1355 0.02667174 0.3236415 0.02816834 0.0491241 0.2110507 0.288013 0.0866493 0.3968265 0.2821175 0.08222591 0.08886984 0.1404724 0.7730283 0.3297654 0.2906655 0.04533925 0.0 1.4 2.3 2.3
2720 0.136 0.02743698 0.3253273 0.02903391 0.04935902 0.2128818 0.2902758 0.08754054 0.3987245 0.2824837 0.08217378 0.0885623 0.1413172 0.7737205 0.331565 0.2923127 0.04602413 0.0 1.4 2.3 2.3
2730 0.1365 0.02819725 0.3269744 0.02989438 0.04959737 0.2146729 0.2924999 0.08841082 0.4005686 0.2828537 0.08213336 0.08827261 0.1421443 0.7743985 0.3333058 0.2939215 0.04669787 0.0 1.4 2.3 2.3
2740 0.137 0.02895222 0.3285945 0.03074953 0.04983983 0.2164447 0.294695 0.08926433 0.402395 0.2832268 0.08210429 0.08800033 0.1429613 0.7750676 0.3350398 0.2955127 0.04736498 0.0 1.4 2.3 2.3
2750 0.1375 0.02970146 0.3301915 0.03159916 0.05008665 0.2180956 0.296861 0.09007328 0.4041921 0.2836023 0.08208624 0.08774495 0.1437679 0.7757304 0.3367827 0.2970897 0.04802702 0.0 1.4 2.3 2.3
2760 0.138 0.03044379 0.3317665 0.0324431 0.05033756 0.2195477 0.2989957 0.09081023 0.4059345 0.2839799 0.08207884 0.08750589 0.1445618 0.7763861 0.3385245 0.2986498 0.04868163 0.0 1.4 2.3 2.3
2770 0.1385 0.03117893 0.3333191 0.03328117 0.05059155 0.2210539 0.3010974 0.09152493 0.4076334 0.284359 0.0820817 0.08728261 0.1453431 0.7770345 0.3402505 0.3001899 0.04932783 0.0 1.4 2.3 2.3
2780 0.139 0.03190698 0.334849 0.03411321 0.05084848 0.222654 0.3031654 0.09223727 0.4092962 0.2847393 0.0820944 0.08707459 0.1461132 0.7776762 0.3419571 0.3017084 0.04996601 0.0 1.4 2.3 2.3
2790 0.1395 0.03262817 0.3363559 0.03493909 0.05110864 0.2243201 0.3051995 0.09295528 0.4109242 0.2851206 0.08211656 0.08688134 0.1468726 0.7783114 0.3436416 0.3032046 0.05059699 0.0 1.4 2.3 2.3
2800 0.14 0.03334277 0.3378393 0.03575868 0.05137204 0.2260166 0.3071994 0.0936809 0.4125166 0.2855025 0.08214782 0.08670238 0.1476219 0.7789404 0.3453002 0.3046774 0.05122127 0.0 1.4 2.3 2.3
2810 0.1405 0.03405099 0.3392987 0.03657189 0.05163856 0.2277159 0.3091651 0.09441297 0.4140731 0.2858849 0.08218782 0.08653724 0.1483612 0.7795631 0.3469228 0.3061255 0.05183776 0.0 1.4 2.3 2.3
2820 0.141 0.03475298 0.3407338 0.03737862 0.05190807 0.2294003 0.3110967 0.09514906 0.4155948 0.2862677 0.08223623 0.08638546 0.1490909 0.7801795 0.3485104 0.3075483 0.05244677 0.0 1.4 2.3 2.3
2830 0.1415 0.03544887 0.3421448 0.03817878 0.05218043 0.23106 0.3129949 0.09588651 0.4170837 0.2866507 0.08229274 0.0862466 0.1498113 0.7807896 0.3500686 0.3089466 0.05304951 0.0 1.4 2.3 2.3
2840 0.142 0.03613871 0.3435317 0.03897229 0.0524555 0.2326906 0.31486 0.09662283 0.4185416 0.2870337 0.08235702 0.08612024 0.1505229 0.7813936 0.3516009 0.3103207 0.05364691 0.0 1.4 2.3 2.3
2850 0.1425 0.03682254 0.3448947 0.03975911 0.05273311 0.2342902 0.3166927 0.09735584 0.4199702 0.2874167 0.08242878 0.08600596 0.1512259 0.7819915 0.3531082 0.3116711 0.05423948 0.0 1.4 2.3 2.3
2860 0.143 0.03750025 0.3462341 0.04053396 0.05301313 0.235859 0.3184933 0.09808374 0.4213707 0.2877993 0.08250771 0.08590336 0.1519204 0.7825835 0.3545903 0.3129978 0.05482721 0.0 1.4 2.3 2.3
2870 0.1435 0.03817159 0.3475498 0.04129231 0.05329537 0.2373976 0.3202623 0.09880507 0.4227443 0.2881814 0.08259355 0.08581204 0.1526064 0.7831696 0.3560469 0.3143011 0.05540972 0.0 1.4 2.3 2.3
2880 0.144 0.03883648 0.3488424 0.04203575 0.05357968 0.2389071 0.3220001 0.09951872 0.4240922 0.2885628 0.082686 0.08573162 0.1532843 0.78375 0.3574775 0.3155814 0.05598691 0.0 1.4 2.3 2.3
2890 0.1445 0.03949492 0.3501121 0.04276699 0.05386591 0.240389 0.3237073 0.1002239 0.4254153 0.2889435 0.0827848 0.08566172 0.1539545 0.7843246 0.3588821 0.316839 0.05655857 0.0 1.4 2.3 2.3
2900 0.145 0.04014694 0.3513593 0.04348885 0.05415391 0.2418444 0.3253845 0.1009199 0.4267147 0.2893235 0.0828897 0.085602 0.1546172 0.7848936 0.360261 0.3180745 0.05712447 0.0 1.4 2.3 2.3
2910 0.1455 0.04079055 0.3525811 0.04419533 0.05444326 0.2432735 0.3270288 0.1016062 0.4279799 0.2896991 0.08300043 0.0855516 0.1551555 0.7851983 0.3615142 0.3192863 0.05768411 0.0 1.4 2.3 2.3
2920 0.146 0.04142266 0.3537421 0.04485349 0.05472624 0.2446349 0.3285974 0.1022753 0.4289644 0.2900131 0.08311564 0.08550218 0.1553106 0.784127 0.3620608 0.3204232 0.05822862 0.0 1.4 2.3 2.3
2930 0.1465 0.04204158 0.3548305 0.04549394 0.05500399 0.2459067 0.3300941 0.1029204 0.4297917 0.2902527 0.08323259 0.08545743 0.1556384 0.7832913 0.3624652 0.3214707 0.05875193 0.0 1.4 2.3 2.3
2940 0.147 0.04265166 0.3558869 0.04613252 0.05528178 0.2471468 0.3315728 0.103548 0.4307233 0.2904612 0.08335036 0.08542106 0.1561501 0.7831148 0.3630793 0.3224929 0.05926279 0.0 1.4 2.3 2.3
2950 0.1475 0.04325536 0.3569303 0.04677645 0.05556192 0.248395 0.3330439 0.1041645 0.4317819 0.2906741 0.08346949 0.08539406 0.1567678 0.783464 0.3639802 0.3235186 0.05976804 0.0 1.4 2.3 2.3
2960 0.148 0.04385385 0.3579675 0.04742803 0.05584494 0.2496514 0.3345052 0.1047735 0.4322942 0.2909003 0.08359091 0.08537418 0.1571634 0.7834314 0.3651179 0.3245492 0.06027113 0.0 1.4 2.3 2.3
2970 0.1485 0.04444574 0.3589887 0.04808596 0.05613051 0.250871 0.3359379 0.1053749 0.4323729 0.2910839 0.08371503 0.0853523 0.157128 0.7825275 0.3663886 0.3255602 0.0607704 0.0 1.4 2.3 2.3
2980 0.149 0.04502795 0.3599721 0.04874627 0.05641689 0.2520548 0.3373213 0.1059634 0.4329024 0.2912353 0.08384108 0.08533135 0.1572849 0.7821723 0.3676521 0.3265195 0.0612588 0.0 1.4 2.3 2.3
2990 0.1495 0.04560376 0.3609418 0.04940896 0.05670384 0.2532348 0.3386895 0.1065421 0.4338316 0.2913943 0.08396901 0.08531992 0.157784 0.7824832 0.3689049 0.3274567 0.06174099 0.0 1.4 2.3 2.3
3000 0.15 0.04617481 0.3619073 0.05007335 0.05699201 0.2544276 0.340048 0.1071142 0.4350016 0.2915875 0.08409959 0.08531942 0.1584611 0.7832456 0.3701682 0.3284007 0.06222001 0.0 1.4 0.0 2.3
3010 0.1505 0.04673334 0.3581658 0.05073272 0.0571162 0.2544884 0.333163 0.1076262 0.4126984 0.2918029 0.08423014 0.08531179 0.1573764 0.7834084 0.3557511 0.3185543 0.06262143 0.0 1.4 0.0 2.3
3020 0.151 0.047259 0.3540876 0.05136879 0.05701233 0.252741 0.3287261 0.1079949 0.3989893 0.2919611 0.0843438 0.08527426 0.1558617 0.782811 0.3366702 0.3085559 0.06284133 0.0 1.4 0.0 2.3
3030 0.1515 0.04775716 0.3503016 0.05198196 0.05691843 0.2511442 0.325674 0.1082768 0.393293 0.2920739 0.08443951 0.08523867 0.1552022 0.782578 0.3230231 0.3013138 0.06295983 0.0 1.4 0.0 2.3
3040 0.152 0.04823049 0.3466755 0.05257262 0.0568477 0.2500936 0.3230353 0.108508 0.3903221 0.2921694 0.08452226 0.08520891 0.1548718 0.7826976 0.3139998 0.295271 0.06303004 0.0 1.4 0.0 2.3
3050 0.1525 0.04868011 0.3431737 0.05314044 0.05678494 0.2494304 0.3205421 0.1087045 0.3882558 0.2922617 0.08459526 0.08518296 0.1546339 0.7829784 0.3078006 0.2897766 0.06307721 0.0 1.4 0.0 2.3
3060 0.153 0.04910668 0.339785 0.05368504 0.056723 0.2489728 0.3181135 0.1088732 0.3865126 0.2923546 0.08466036 0.08515909 0.1544129 0.7832975 0.3031768 0.284622 0.06311301 0.0 1.4 0.0 2.3
3070 0.1535 0.04951079 0.3365044 0.05420616 0.05665945 0.2486077 0.3157219 0.1090178 0.3848893 0.2924477 0.08471869 0.08513624 0.1541855 0.7835976 0.2994152 0.2797366 0.06314271 0.0 1.4 0.0 2.3
3080 0.154 0.04989303 0.3333282 0.05470371 0.05659352 0.2482751 0.3133563 0.1091404 0.3833088 0.2925387 0.08477099 0.08511378 0.1539451 0.7838571 0.2961349 0.2750898 0.06316847 0.0 1.4 0.0 2.3
3090 0.1545 0.05025408 0.3302531 0.05517775 0.05652494 0.2479458 0.3110117 0.1092428 0.3817416 0.2926255 0.08481779 0.08509135 0.1536908 0.7840714 0.2931374 0.2706629 0.06319098 0.0 1.4 0.0 2.3
3100 0.155 0.05059459 0.3272755 0.05562843 0.05645359 0.2476063 0.3086861 0.1093264 0.3801773 0.2927061 0.08485945 0.08506869 0.1534238 0.7842426 0.2903196 0.2664414 0.06321022 0.0 1.4 0.0 2.3
3110 0.1555 0.05091527 0.3243924 0.05605604 0.05637943 0.2472508 0.3063788 0.1093924 0.3786143 0.2927791 0.08489624 0.08504561 0.1531458 0.7843754 0.2876274 0.2624125 0.0632259 0.0 1.4 0.0 2.3
3120 0.156 0.05121684 0.3216003 0.05646092 0.05630243 0.246877 0.3040901 0.109442 0.3770544 0.2928436 0.08492836 0.08502196 0.1528588 0.7844752 0.285032 0.2585648 0.06323766 0.0 1.4 0.0 2.3
3130 0.1565 0.05150001 0.3188963 0.05684349 0.05622259 0.2464847 0.3018203 0.1094763 0.3755009 0.292899 0.08495596 0.08499763 0.1525643 0.7845468 0.2825174 0.2548877 0.06324515 0.0 1.4 0.0 2.3
3140 0.157 0.05176546 0.3162774 0.05720423 0.05613993 0.2460745 0.2995703 0.1094964 0.373957 0.2929452 0.08497916 0.08497251 0.1522641 0.7845946 0.2800743 0.2513714 0.06324813 0.0 1.4 0.0 2.3
3150 0.1575 0.05201377 0.3137407 0.05754363 0.05605447 0.2456472 0.297341 0.1095032 0.3724261 0.292982 0.08499805 0.08494651 0.1519592 0.7846224 0.2776969 0.2480062 0.06324642 0.0 1.4 0.0 2.3
3160 0.158 0.05224307 0.3112829 0.0578622 0.05596624 0.2452036 0.2951329 0.1094975 0.3709094 0.2930098 0.08501274 0.08491957 0.1516502 0.7846331 0.2753806 0.2447686 0.06323973 0.0 1.4 0.0 2.3
3170 0.1585 0.0524533 0.308901 0.05816044 0.05587524 0.2447441 0.2929466 0.1094802 0.3694087 0.2930286 0.08502329 0.08489158 0.1513377 0.7846291 0.2731213 0.2416574 0.06322775 0.0 1.4 0.0 2.3
3180 0.159 0.05264572 0.3065927 0.05843891 0.05578154 0.2442701 0.2907834 0.1094519 0.3679274 0.2930389 0.08502978 0.08486251 0.1510232 0.7846126 0.2709174 0.2386748 0.0632106 0.0 1.4 0.0 2.3
3190 0.1595 0.05282181 0.3043556 0.0586982 0.05568519 0.2437834 0.2886444 0.1094137 0.3664673 0.2930411 0.08503229 0.08483231 0.1507075 0.7845853 0.2687679 0.235816 0.06318856 0.0 1.4 0.0 2.3
3200 0.16 0.05298303 0.3021875 0.05893891 0.05558626 0.2432853 0.2865304 0.1093661 0.3650297 0.2930356 0.08503091 0.08480095 0.1503912 0.7845486 0.2666715 0.233075 0.06316189 0.0 1.4 0.0 2.3
3210 0.1605 0.05313068 0.3000861 0.05916164 0.05548483 0.2427769 0.2844421 0.1093099 0.363615 0.2930229 0.08502571 0.08476839 0.1500748 0.7845037 0.2646266 0.2304454 0.06313085 0.0 1.4 0.0 2.3
3220 0.161 0.05326589 0.2980491 0.059367 0.05538096 0.2422591 0.2823799 0.1092457 0.3622237 0.2930034 0.08501677 0.0847346 0.1497585 0.7844515 0.2626318 0.2279214 0.06309565 0.0 1.4 0.0 2.3
3230 0.1615 0.05338959 0.2960744 0.05955558 0.05527472 0.2417328 0.2803446 0.1091742 0.3608559 0.2929776 0.0850042 0.08469958 0.1494427 0.7843927 0.2606856 0.2254973 0.0630565 0.0 1.4 0.0 2.3
3240 0.162 0.05350253 0.2941599 0.05972798 0.05516619 0.2411987 0.2783364 0.1090958 0.3595118 0.2929459 0.08498806 0.08466329 0.1491276 0.7843281 0.2587863 0.2231679 0.06301358 0.0 1.4 0.0 2.3
3250 0.1625 0.05360535 0.2923035 0.05988476 0.05505545 0.2406576 0.2763558 0.1090112 0.3581911 0.2929087 0.08496846 0.08462573 0.1488135 0.7842581 0.2569327 0.2209281 0.06296707 0.0 1.4 0.0 2.3
3260 0.163 0.05369858 0.2905032 0.0600265 0.05494257 0.2401101 0.274403 0.1089207 0.3568939 0.2928663 0.0849455 0.08458689 0.1485004 0.7841832 0.2551233 0.2187734 0.06291716 0.0 1.4 0.0 2.3
3270 0.1635 0.05378265 0.2887571 0.06015375 0.05482762 0.239557 0.2724784 0.1088249 0.35562 0.292819 0.08491925 0.08454676 0.1481886 0.7841038 0.2533569 0.2166994 0.062864 0.0 1.4 0.0 2.3
3280 0.164 0.05385795 0.2870633 0.06026707 0.0547107 0.2389989 0.2705821 0.1087242 0.3543691 0.2927672 0.08488982 0.08450534 0.1478782 0.7840203 0.2516323 0.2147019 0.06280777 0.0 1.4 0.0 2.3
3290 0.1645 0.0539248 0.28542 0.06036697 0.05459186 0.2384364 0.2687142 0.1086189 0.3531411 0.2927112 0.08485729 0.08446264 0.1475693 0.7839329 0.2499483 0.2127771 0.06274862 0.0 1.4 0.0 2.3
3300 0.165 0.05398351 0.2838255 0.06045398 0.0544712 0.23787 0.2668749 0.1085094 0.3519355 0.2926512 0.08482178 0.08441866 0.147262 0.7838419 0.2483037 0.2109212 0.06268672 0.0 1.4 0.0 2.3
3310 0.1655 0.05399325 0.2822762 0.06052628 0.05434877 0.2373002 0.2650629 0.1083961 0.350752 0.292586 0.08478335 0.08437336 0.1469526 0.7837476 0.2466975 0.209131 0.06262174 0.0 1.4 0.0 2.3
3320 0.166 0.05396327 0.2807691 0.06057937 0.05422453 0.2367276 0.2632781 0.1082792 0.3495899 0.2925138 0.0847421 0.0843266 0.146641 0.78365 0.2451284 0.2074031 0.06255241 0.0 1.4 0.0 2.3
3330 0.1665 0.05392543 0.2793056 0.06061566 0.05409858 0.2361527 0.2615224 0.1081588 0.3484494 0.2924371 0.08469806 0.08427848 0.1463344 0.7835493 0.2435955 0.2057345 0.06247902 0.0 1.4 0.0 2.3
3340 0.167 0.05389034 0.2778847 0.0606377 0.05397104 0.2355757 0.2597957 0.108035 0.3473301 0.2923574 0.08465134 0.0842291 0.146032 0.7834459 0.2420978 0.2041224 0.06240231 0.0 1.4 0.0 2.3
3350 0.1675 0.05386179 0.2765049 0.06064774 0.05384199 0.234997 0.2580972 0.1079081 0.3462306 0.2922755 0.08460203 0.08417848 0.1457323 0.7833398 0.2406336 0.2025639 0.06232296 0.0 1.4 0.0 2.3
3360 0.168 0.05384015 0.2751645 0.06064766 0.05371152 0.2344168 0.256427 0.1077783 0.3451505 0.2921918 0.08455022 0.08412663 0.1454347 0.7832313 0.2392018 0.2010561 0.06224155 0.0 1.4 0.0 2.3
3370 0.1685 0.05382421 0.2738625 0.0606389 0.05357971 0.2338356 0.2547849 0.1076458 0.3440906 0.2921064 0.084496 0.08407359 0.1451393 0.7831205 0.2378021 0.1995971 0.06215863 0.0 1.4 0.0 2.3
3380 0.169 0.05381224 0.2725976 0.06062256 0.05344665 0.2332542 0.2531709 0.1075111 0.343051 0.2920194 0.08443946 0.08401936 0.1448463 0.7830077 0.2364342 0.1981849 0.0620746 0.0 1.4 0.0 2.3
3390 0.1695 0.05380244 0.2713686 0.06059945 0.05331243 0.2326729 0.2515849 0.1073744 0.3420312 0.2919307 0.0843807 0.08396399 0.1445555 0.7828929 0.2350977 0.1968174 0.06198974 0.0 1.4 0.0 2.3
3400 0.17 0.05379318 0.2701741 0.06057014 0.05317712 0.2320924 0.2500265 0.107236 0.3410309 0.2918404 0.08431979 0.08390749 0.1442671 0.7827764 0.2337919 0.1954928 0.0619042 0.0 1.4 0.0 2.3
3410 0.1705 0.0537831 0.2690132 0.06053501 0.0530408 0.2315127 0.2484956 0.1070963 0.3400497 0.2917485 0.08425684 0.08384988 0.143981 0.7826582 0.2325161 0.1942092 0.06181809 0.0 1.4 0.0 2.3
3420 0.171 0.05377112 0.2678845 0.06049436 0.05290354 0.2309343 0.2469918 0.1069554 0.3390872 0.2916551 0.08419191 0.08379119 0.1436974 0.7825385 0.2312693 0.1929648 0.06173144 0.0 1.4 0.0 2.3
3430 0.1715 0.05375642 0.266787 0.0604484 0.05276542 0.2303574 0.245515 0.1068136 0.3381429 0.2915601 0.0841251 0.08373144 0.1434162 0.7824173 0.230051 0.1917581 0.06164426 0.0 1.4 0.0 2.3
3440 0.172 0.05373838 0.2657197 0.06039726 0.0526265 0.2297823 0.2440649 0.1066711 0.3372166 0.2914636 0.08405649 0.08367067 0.1431375 0.7822948 0.2288601 0.1905874 0.06155658 0.0 1.4 0.0 2.3
3450 0.1725 0.05371661 0.2646814 0.06034108 0.05248684 0.2292091 0.242641 0.1065281 0.3363078 0.2913657 0.08398615 0.08360888 0.1428612 0.7821711 0.2276962 0.1894513 0.06146837 0.0 1.4 0.0 2.3
3460 0.173 0.05369082 0.2636712 0.06027997 0.05234651 0.2286381 0.2412432 0.1063846 0.3354162 0.2912664 0.08391415 0.08354612 0.1425875 0.7820462 0.2265583 0.1883484 0.06137965 0.0 1.4 0.0 2.3
