2700 0.135 0.05333348 0.280408 0.06065235 0.4980541 0.187183 0.285864 0.06012338 0.3745774 1.191404 1.400555 3.089089 0.3612508 0.7038958 0.2910273 0.2957622 0.03219592 1.4 1.4 2.3 0.0
2710 0.1355 0.05367925 0.2777486 0.06109802 0.4984525 0.1865153 0.2850264 0.05850502 0.3748003 1.193303 1.401389 3.089994 0.3617454 0.7082927 0.2900074 0.2945914 0.03154606 1.4 1.4 2.3 0.0
2720 0.136 0.05399726 0.2752052 0.06152974 0.4988453 0.1858618 0.2841922 0.05697856 0.3750129 1.195166 1.40221 3.090889 0.3622285 0.7126086 0.2890308 0.2934608 0.03096232 1.4 1.4 2.3 0.0
2730 0.1365 0.0542482 0.2727677 0.06194534 0.4992323 0.1852164 0.2833575 0.0555372 0.3752093 1.196992 1.403016 3.091775 0.3626957 0.7168442 0.2880827 0.2923672 0.03043021 1.4 1.4 2.3 0.0
2740 0.137 0.05444259 0.2704269 0.06233976 0.4996131 0.1845711 0.2825212 0.05417333 0.3752647 1.198781 1.40381 3.092651 0.3629957 0.7209993 0.2871489 0.2913063 0.02993692 1.4 1.4 2.3 0.0
2750 0.1375 0.05461334 0.2681843 0.06271458 0.4999878 0.1839062 0.2816894 0.05288291 0.3744479 1.200533 1.404589 3.093501 0.3623942 0.7250292 0.286235 0.2902634 0.02947724 1.4 1.4 2.3 0.0
2760 0.138 0.05477266 0.2660376 0.06307168 0.5003564 0.1832381 0.2808633 0.05166199 0.3740964 1.202247 1.405352 3.094338 0.3623273 0.7289614 0.2853444 0.2892502 0.02904724 1.4 1.4 2.3 0.0
2770 0.1385 0.05492714 0.2639846 0.06341365 0.5007188 0.182595 0.2800443 0.05050672 0.3741216 1.203927 1.4061 3.09517 0.3626307 0.7328394 0.2844792 0.2882757 0.02864391 1.4 1.4 2.3 0.0
2780 0.139 0.05507864 0.2620213 0.0637422 0.5010752 0.1819801 0.2792324 0.04941326 0.3743423 1.205577 1.406835 3.095996 0.3631171 0.7366612 0.2836395 0.2873386 0.02826462 1.4 1.4 2.3 0.0
2790 0.1395 0.05522363 0.2601403 0.06405604 0.5014256 0.1813878 0.2784256 0.04837779 0.3746454 1.207192 1.407556 3.096817 0.3636728 0.7403183 0.2828231 0.2864359 0.02790698 1.4 1.4 2.3 0.0
2800 0.14 0.05536409 0.2583408 0.06435736 0.5017698 0.1808119 0.2776269 0.04739666 0.3749683 1.208769 1.408265 3.097631 0.3642504 0.7437942 0.2820279 0.2855654 0.02756896 1.4 1.4 2.3 2.3
2810 0.1405 0.05551557 0.2644884 0.06465629 0.5022559 0.1901256 0.2838815 0.0493967 0.3959631 1.210333 1.408965 3.098452 0.3664736 0.7478966 0.2947243 0.2897217 0.03071997 1.4 1.4 2.3 2.3
2820 0.141 0.05571653 0.2701884 0.06497845 0.5029237 0.2015844 0.2874508 0.05255804 0.4074275 1.211968 1.409674 3.099298 0.3689545 0.7525847 0.3098675 0.2939846 0.03443693 1.4 1.4 2.3 2.3
2830 0.1415 0.05596117 0.2752789 0.06532055 0.50357 0.2089399 0.2899593 0.05573488 0.412624 1.213653 1.410392 3.100141 0.3706551 0.7568606 0.3200714 0.2971329 0.03761652 1.4 1.4 2.3 2.3
2840 0.142 0.05624664 0.2801275 0.06568044 0.5041927 0.2135408 0.292206 0.05880385 0.4161492 1.215357 1.411118 3.100977 0.3720909 0.7608027 0.3266286 0.2998536 0.0402886 1.4 1.4 2.3 2.3
2850 0.1425 0.05657111 0.2847995 0.06605737 0.504806 0.2167534 0.2943604 0.06174211 0.4191474 1.217067 1.411848 3.101808 0.37343 0.7645709 0.3310859 0.3024038 0.04255756 1.4 1.4 2.3 2.3
2860 0.143 0.05693232 0.2893096 0.0664507 0.5054152 0.2193114 0.2964677 0.06454776 0.4219312 1.218774 1.412581 3.102635 0.3747194 0.7682514 0.3344052 0.3048588 0.04451664 1.4 1.4 2.3 2.3
2870 0.1435 0.05732764 0.2936643 0.06685974 0.506022 0.2215588 0.2985437 0.06722456 0.4246027 1.220475 1.413317 3.103459 0.3759751 0.7718797 0.3371121 0.3072417 0.04623851 1.4 1.4 2.3 2.3
2880 0.144 0.05775419 0.297855 0.06728374 0.5066269 0.2236411 0.3005761 0.06977545 0.4271469 1.222169 1.414056 3.10428 0.3771815 0.7754654 0.3394524 0.3095425 0.04777472 1.4 1.4 2.3 2.3
2890 0.1445 0.0582089 0.3018773 0.06772177 0.507229 0.2256099 0.3025658 0.07220263 0.429567 1.223854 1.414795 3.105096 0.3783432 0.7790047 0.3415247 0.3117476 0.04916244 1.4 1.4 2.3 2.3
2900 0.145 0.05868871 0.3057554 0.06817288 0.5078287 0.2275181 0.3045416 0.07451599 0.4319745 1.225528 1.415534 3.105909 0.3794993 0.7825005 0.3434663 0.3138942 0.05043719 1.4 1.4 2.3 2.3
2910 0.1455 0.05919076 0.309502 0.06863612 0.5084272 0.2293965 0.3065083 0.07672478 0.4343828 1.22719 1.416274 3.106719 0.3806509 0.7859548 0.3453574 0.3159975 0.051625 1.4 1.4 2.3 2.3
2920 0.146 0.05971264 0.3131251 0.06911078 0.5090246 0.231256 0.3084649 0.07883676 0.4367808 1.22884 1.417013 3.107526 0.3817956 0.7893665 0.3472278 0.3180604 0.0527443 1.4 1.4 2.3 2.3
2930 0.1465 0.06025213 0.3166305 0.0695962 0.5096211 0.2330983 0.3104096 0.08085855 0.4391569 1.230477 1.417751 3.108329 0.3829309 0.792733 0.3490825 0.3200828 0.0538082 1.4 1.4 2.3 2.3
2940 0.147 0.06079938 0.3200219 0.07009144 0.5102167 0.2349222 0.3123394 0.08279589 0.4415027 1.232099 1.418488 3.10913 0.3840547 0.7960519 0.3509171 0.3220519 0.05482556 1.4 1.4 2.3 2.3
2950 0.1475 0.06129462 0.3232859 0.07059149 0.5108108 0.2367162 0.3142298 0.08465373 0.4437597 1.233704 1.419224 3.109926 0.3851519 0.7993197 0.3526909 0.3239486 0.05580164 1.4 1.4 2.3 2.3
2960 0.148 0.06178553 0.3264337 0.07109677 0.5114027 0.2384774 0.3160966 0.08643629 0.4459624 1.235289 1.419957 3.110719 0.3862332 0.8025331 0.3543951 0.3257883 0.05674202 1.4 1.4 2.3 2.3
2970 0.1485 0.06228844 0.3294775 0.07160764 0.511993 0.2402142 0.3179518 0.08814787 0.4481558 1.236855 1.420688 3.111507 0.3873 0.8056948 0.3560688 0.3275931 0.05765155 1.4 1.4 2.3 2.3
2980 0.149 0.06280901 0.3324251 0.07212493 0.512582 0.2419315 0.3197947 0.08979258 0.4503379 1.238402 1.421417 3.112292 0.3883614 0.8088066 0.3577307 0.329352 0.05853358 1.4 1.4 2.3 2.3
2990 0.1495 0.06334955 0.3352816 0.07264944 0.5131699 0.2436288 0.3216234 0.09137424 0.4522371 1.239931 1.422143 3.113072 0.3891441 0.8116003 0.3593825 0.3310731 0.05939063 1.4 1.4 2.3 2.3
3000 0.15 0.063909 0.3380497 0.07318094 0.5137566 0.2452686 0.3234352 0.09289634 0.4530999 1.241385 1.422866 3.11383 0.3891596 0.8128738 0.3610184 0.3327464 0.06022471 1.4 0.0 2.3 0.0
3010 0.1505 0.06446171 0.332853 0.07370545 0.5141939 0.2369808 0.3181759 0.09143122 0.433134 1.242397 1.423575 3.11455 0.387017 0.8007338 0.3491565 0.3293794 0.05756538 1.4 0.0 2.3 0.0
3020 0.151 0.06495824 0.3280807 0.07419022 0.5144406 0.2265072 0.3155847 0.08879821 0.4225475 1.242573 1.424234 3.115206 0.385031 0.7872421 0.334834 0.3258933 0.05433456 1.4 0.0 2.3 0.0
3030 0.1515 0.06541041 0.3239058 0.07464394 0.5146993 0.2201228 0.3140441 0.08614388 0.4185404 1.242187 1.424834 3.115836 0.3842004 0.7768174 0.3254396 0.3235229 0.05163635 1.4 0.0 2.3 0.0
3040 0.152 0.0658198 0.3199598 0.07506952 0.5149714 0.2164908 0.3127534 0.08359186 0.4163802 1.24145 1.425378 3.116442 0.3837493 0.7684674 0.3196813 0.3215779 0.04944096 1.4 0.0 2.3 0.0
3050 0.1525 0.06618631 0.3161769 0.07546767 0.5152422 0.2142432 0.3115421 0.08116506 0.4147929 1.24048 1.425869 3.117022 0.3834036 0.7611436 0.3160111 0.3197983 0.04764379 1.4 0.0 2.3 0.0
3060 0.153 0.06651031 0.3125418 0.07583873 0.5155059 0.212641 0.3103647 0.07886529 0.4133894 1.23934 1.426308 3.117574 0.3830704 0.7542312 0.313466 0.3181066 0.04615135 1.4 0.0 2.3 0.0
3070 0.1535 0.06679146 0.3090416 0.07618225 0.5157602 0.2113272 0.3091971 0.07668821 0.4114467 1.238062 1.426698 3.118097 0.3826875 0.7474149 0.3115101 0.3164714 0.04489006 1.4 0.0 2.3 0.0
3080 0.154 0.06702759 0.3056515 0.07649585 0.5160032 0.2101017 0.3080121 0.07462507 0.4091403 1.236659 1.427041 3.11859 0.3822052 0.7405184 0.3098127 0.3148529 0.04380124 1.4 0.0 2.3 0.0
3090 0.1545 0.06722385 0.3023835 0.07678181 0.5162342 0.208934 0.3068351 0.07267053 0.407329 1.235147 1.42734 3.119052 0.3817262 0.7335507 0.3082664 0.3132736 0.04284543 1.4 0.0 2.3 0.0
3100 0.155 0.06738392 0.2992411 0.07704191 0.5164537 0.2078213 0.3056716 0.07081987 0.4058152 1.233539 1.427596 3.119486 0.3812468 0.7265263 0.3068424 0.3117485 0.04199428 1.4 0.0 2.3 0.0
3110 0.1555 0.0675106 0.2962223 0.07727733 0.5166618 0.2067531 0.3045201 0.06906779 0.40444 1.231847 1.427811 3.11989 0.3807553 0.7194487 0.305517 0.3102782 0.04122621 1.4 0.0 2.3 0.0
3120 0.156 0.06760626 0.2933229 0.07748898 0.5168585 0.2057175 0.3033787 0.06740858 0.4031105 1.23008 1.427988 3.120265 0.3802456 0.7123225 0.3042672 0.3088586 0.04052464 1.4 0.0 2.3 0.0
3130 0.1565 0.06767299 0.2905375 0.07767764 0.5170436 0.2047048 0.3022457 0.0658365 0.4017776 1.228246 1.428128 3.120612 0.3797153 0.7051545 0.3030737 0.3074855 0.03987689 1.4 0.0 2.3 0.0
3140 0.157 0.06771272 0.287861 0.07784398 0.517217 0.2037078 0.3011204 0.06434594 0.4004178 1.22635 1.428232 3.12093 0.379164 0.697954 0.3019223 0.3061552 0.03927316 1.4 0.0 2.3 0.0
3150 0.1575 0.06772608 0.2852872 0.07798818 0.5173787 0.2027222 0.3000022 0.06293153 0.3990219 1.224399 1.428304 3.12122 0.3785891 0.6907309 0.3008032 0.3048644 0.03870573 1.4 0.0 2.3 0.0
3160 0.158 0.06771297 0.2828103 0.07810975 0.5175285 0.2017452 0.298891 0.0615882 0.3975882 1.222395 1.428344 3.121482 0.3779905 0.683495 0.2997099 0.3036104 0.03816823 1.4 0.0 2.3 0.0
3170 0.1585 0.06767719 0.2804266 0.07821031 0.5176665 0.200775 0.2977869 0.06031119 0.3961199 1.220347 1.428354 3.121717 0.3773795 0.676256 0.2986385 0.3023909 0.03765659 1.4 0.0 2.3 0.0
3180 0.159 0.06762119 0.2781317 0.07829103 0.5177928 0.1998111 0.2966902 0.05909609 0.3946215 1.21826 1.428336 3.121925 0.3767565 0.6690228 0.2975868 0.3012039 0.03716752 1.4 0.0 2.3 0.0
3190 0.1595 0.06754679 0.2759215 0.07835284 0.5179073 0.1988535 0.2956012 0.05793882 0.3930974 1.216142 1.42829 3.122106 0.3761219 0.6618036 0.2965535 0.3000477 0.0366984 1.4 0.0 2.3 0.0
3200 0.16 0.06745545 0.2737919 0.0783965 0.5180103 0.1979023 0.2945203 0.05683559 0.3915522 1.213996 1.428218 3.122262 0.3754762 0.6546057 0.295538 0.2989207 0.03624707 1.4 0.0 2.3 0.0
3210 0.1605 0.06734841 0.271739 0.0784227 0.5181018 0.196958 0.2934478 0.05578292 0.38999 1.211827 1.428122 3.122392 0.3748201 0.6474355 0.2945398 0.2978216 0.03581179 1.4 0.0 2.3 0.0
3220 0.161 0.06722677 0.2697592 0.07843208 0.5181821 0.1960207 0.292384 0.05477758 0.3884145 1.209638 1.428002 3.122497 0.3741547 0.6402989 0.2935585 0.296749 0.0353911 1.4 0.0 2.3 0.0
3230 0.1615 0.06709153 0.2678491 0.07842527 0.5182512 0.1950906 0.2913293 0.05381658 0.3868289 1.207433 1.42786 3.122579 0.3734807 0.633201 0.2925939 0.2957017 0.03498378 1.4 0.0 2.3 0.0
3240 0.162 0.0669436 0.2660053 0.07840285 0.5183094 0.194168 0.2902838 0.05289714 0.3852358 1.205214 1.427697 3.122636 0.372799 0.6261464 0.2916459 0.2946787 0.03458879 1.4 0.0 2.3 0.0
3250 0.1625 0.06678385 0.2642249 0.07836543 0.5183568 0.1932529 0.289248 0.05201672 0.3836376 1.202985 1.427515 3.122671 0.3721106 0.6191393 0.2907142 0.293679 0.03420523 1.4 0.0 2.3 0.0
3260 0.163 0.06661308 0.262505 0.07831356 0.5183938 0.1923455 0.288222 0.05117291 0.3820364 1.200748 1.427313 3.122683 0.371416 0.6121832 0.2897986 0.2927017 0.03383234 1.4 0.0 2.3 0.0
3270 0.1635 0.06643205 0.2608426 0.07824784 0.5184204 0.1914458 0.2872061 0.05036353 0.3804338 1.198505 1.427093 3.122674 0.3707162 0.6052815 0.288899 0.2917459 0.0334694 1.4 0.0 2.3 0.0
3280 0.164 0.06624149 0.2592354 0.07816881 0.518437 0.190554 0.2862004 0.04958652 0.3788313 1.19626 1.426857 3.122643 0.3700117 0.598437 0.2880149 0.2908109 0.03311582 1.4 0.0 2.3 0.0
3290 0.1645 0.06604207 0.2576807 0.07807702 0.5184438 0.18967 0.2852051 0.04883998 0.3772302 1.194013 1.426604 3.122592 0.3693031 0.5916526 0.2871463 0.2898958 0.03277103 1.4 0.0 2.3 0.0
3300 0.165 0.06583442 0.2561762 0.07797303 0.518441 0.1887939 0.2842204 0.04812212 0.3756316 1.191767 1.426336 3.122521 0.3685911 0.5849304 0.2862927 0.2889999 0.03243454 1.4 0.0 2.3 0.0
3310 0.1655 0.06561915 0.2547197 0.07785735 0.5184288 0.1879258 0.2832463 0.0474313 0.3740365 1.189524 1.426054 3.12243 0.3678761 0.5782725 0.285454 0.2881227 0.03210588 1.4 0.0 2.3 0.0
3320 0.166 0.06539683 0.2533091 0.07773051 0.5184076 0.1870656 0.2822831 0.04676599 0.3724459 1.187285 1.425757 3.122321 0.3671587 0.5716809 0.2846298 0.2872634 0.03178464 1.4 0.0 2.3 0.0
3330 0.1665 0.06516798 0.2519423 0.07759302 0.5183775 0.1862134 0.2813308 0.04612473 0.3708605 1.185053 1.425449 3.122193 0.3664393 0.5651572 0.2838199 0.2864215 0.03147043 1.4 0.0 2.3 0.0
3340 0.167 0.06493311 0.2506174 0.07744537 0.5183388 0.1853693 0.2803894 0.0455062 0.3692811 1.182827 1.425127 3.122048 0.3657184 0.5587029 0.283024 0.2855964 0.03116289 1.4 0.0 2.3 0.0
3350 0.1675 0.06469268 0.2493327 0.07728804 0.5182917 0.1845332 0.2794591 0.04490914 0.3677083 1.180611 1.424795 3.121886 0.3649965 0.5523192 0.2822417 0.2847875 0.0308617 1.4 0.0 2.3 0.0
3360 0.168 0.06444715 0.2480863 0.07712149 0.5182365 0.1837051 0.2785398 0.04433239 0.3661427 1.178405 1.424452 3.121707 0.3642739 0.5460073 0.2814728 0.2839944 0.03056653 1.4 0.0 2.3 0.0
3370 0.1685 0.06419691 0.2468767 0.0769462 0.5181735 0.1828851 0.2776315 0.04377485 0.364585 1.176209 1.424098 3.121512 0.363551 0.5397682 0.2807171 0.2832166 0.03027712 1.4 0.0 2.3 0.0
3380 0.169 0.06394237 0.2457022 0.07676259 0.5181028 0.1820731 0.2767344 0.0432355 0.3630355 1.174026 1.423735 3.121302 0.3628282 0.5336027 0.2799743 0.2824535 0.02999318 1.4 0.0 2.3 0.0
3390 0.1695 0.06368389 0.2445613 0.07657109 0.5180248 0.1812692 0.2758484 0.04271338 0.3614947 1.171856 1.423363 3.121078 0.3621058 0.5275115 0.279244 0.2817048 0.02971446 1.4 0.0 2.3 0.0
3400 0.17 0.06342182 0.2434528 0.07637212 0.5179396 0.1804733 0.2749734 0.04220759 0.3599632 1.1697 1.422983 3.120839 0.3613841 0.5214952 0.278526 0.2809701 0.02944074 1.4 0.0 2.3 0.0
3410 0.1705 0.06315647 0.2423751 0.07616608 0.5178475 0.1796854 0.2741095 0.0417173 0.3584413 1.167559 1.422595 3.120586 0.3606634 0.5155544 0.2778202 0.2802489 0.0291718 1.4 0.0 2.3 0.0
3420 0.171 0.06288817 0.241327 0.07595337 0.5177487 0.1789056 0.2732566 0.04124172 0.3569294 1.165433 1.422199 3.120321 0.3599442 0.5096893 0.2771261 0.2795408 0.02890741 1.4 0.0 2.3 0.0
3430 0.1715 0.06261719 0.2403073 0.07573434 0.5176434 0.1781337 0.2724147 0.0407801 0.3554278 1.163324 1.421797 3.120043 0.3592265 0.5039004 0.2764437 0.2788456 0.0286474 1.4 0.0 2.3 0.0
3440 0.172 0.06234381 0.2393149 0.07550938 0.517532 0.1773699 0.2715838 0.04033175 0.3539369 1.161231 1.421388 3.119752 0.3585107 0.4981877 0.2757726 0.2781628 0.02839159 1.4 0.0 2.3 0.0
3450 0.1725 0.06206828 0.2383485 0.07527882 0.5174145 0.176614 0.2707637 0.03989603 0.352457 1.159155 1.420973 3.119451 0.3577971 0.4925514 0.2751126 0.2774921 0.02813979 1.4 0.0 2.3 0.0
3460 0.173 0.06179084 0.2374073 0.07504302 0.5172913 0.175866 0.2699544 0.03947231 0.3509883 1.157098 1.420553 3.119138 0.3570859 0.4869916 0.2744634 0.2768331 0.02789185 1.4 0.0 2.3 0.0
3470 0.1735 0.06151173 0.2364901 0.07480228 0.5171624 0.175126 0.2691559 0.03906003 0.3495312 1.155058 1.420128 3.118814 0.3563773 0.4815082 0.273825 0.2761857 0.02764761 1.4 0.0 2.3 0.0
3480 0.174 0.06123116 0.235596 0.07455694 0.5170283 0.1743938 0.2683681 0.03865863 0.3480858 1.153038 1.419698 3.118481 0.3556715 0.4761012 0.273197 0.2755495 0.02740694 1.4 0.0 2.3 0.0
3490 0.1745 0.06094932 0.2347241 0.07430728 0.5168889 0.1736695 0.2675909 0.03826761 0.3466524 1.151036 1.419263 3.118137 0.3549687 0.4707703 0.2725792 0.2749241 0.02716971 1.4 0.0 2.3 0.0
3500 0.175 0.06066642 0.2338736 0.07405362 0.5167446 0.172953 0.2668241 0.0378865 0.3452312 1.149054 1.418825 3.117785 0.3542692 0.4655154 0.2719715 0.2743094 0.02693578 1.4 0.0 2.3 0.0
3510 0.1755 0.06038263 0.2330436 0.07379621 0.5165956 0.1722443 0.2660679 0.03751482 0.3438224 1.147092 1.418384 3.117424 0.353573 0.4603361 0.2713736 0.273705 0.02670503 1.4 0.0 2.3 0.0
3520 0.176 0.06009812 0.2322333 0.07353535 0.516442 0.1715433 0.2653219 0.03715217 0.3424261 1.145149 1.417939 3.117054 0.3528805 0.4552323 0.2707853 0.2731108 0.02647736 1.4 0.0 2.3 0.0
3530 0.1765 0.05981306 0.231442 0.07327128 0.516284 0.17085 0.2645862 0.03679814 0.3410425 1.143227 1.417491 3.116677 0.3521917 0.4502035 0.2702065 0.2725264 0.02625266 1.4 0.0 2.3 0.0
3540 0.177 0.0595276 0.230669 0.07300426 0.5161218 0.1701644 0.2638606 0.03645235 0.3396718 1.141325 1.41704 3.116292 0.3515067 0.4452493 0.269637 0.2719517 0.02603083 1.4 0.0 2.3 0.0
3550 0.1775 0.05924188 0.2299136 0.07273453 0.5159556 0.1694864 0.2631451 0.03611444 0.338314 1.139444 1.416588 3.1159 0.3508259 0.4403692 0.2690765 0.2713863 0.02581178 1.4 0.0 2.3 0.0
3560 0.178 0.05895603 0.2291751 0.07246232 0.5157855 0.1688159 0.2624396 0.03578408 0.3369694 1.137583 1.416133 3.115501 0.3501492 0.4355629 0.2685249 0.2708302 0.02559541 1.4 0.0 2.3 0.0
3570 0.1785 0.0586702 0.228453 0.07218786 0.5156119 0.168153 0.2617438 0.03546094 0.335638 1.135743 1.415676 3.115096 0.3494768 0.4308297 0.2679821 0.2702831 0.02538165 1.4 0.0 2.3 0.0
3580 0.179 0.0583845 0.2277466 0.07191135 0.5154347 0.1674976 0.2610578 0.03514473 0.3343198 1.133924 1.415218 3.114685 0.3488088 0.4261692 0.2674478 0.2697447 0.02517042 1.4 0.0 2.3 0.0
3590 0.1795 0.05809904 0.2270555 0.07163301 0.5152541 0.1668497 0.2603814 0.03483516 0.333015 1.132126 1.414759 3.114269 0.3481454 0.4215807 0.2669219 0.269215 0.02496164 1.4 0.0 2.3 0.0
3600 0.18 0.05781394 0.226379 0.07135303 0.5150704 0.1662091 0.2597146 0.03453196 0.3317237 1.130349 1.414299 3.113847 0.3474866 0.4170637 0.2664042 0.2686936 0.02475524 1.4 0.0 2.3 0.0
3610 0.1805 0.0575293 0.2257166 0.0710716 0.5148837 0.1655758 0.2590571 0.03423488 0.3304459 1.128594 1.413838 3.113421 0.3468325 0.4126176 0.2658946 0.2681805 0.02455116 1.4 0.0 2.3 0.0
3620 0.181 0.05724521 0.225068 0.0707889 0.5146942 0.1649499 0.2584089 0.03394368 0.3291816 1.126859 1.413376 3.112989 0.3461833 0.4082416 0.2653929 0.2676754 0.02434933 1.4 0.0 2.3 0.0
3630 0.1815 0.05696178 0.2244326 0.0705051 0.5145019 0.1643312 0.2577699 0.03365813 0.3279309 1.125145 1.412914 3.112554 0.345539 0.4039352 0.264899 0.2671781 0.0241497 1.4 0.0 2.3 0.0
3640 0.182 0.05667908 0.2238099 0.07022038 0.514307 0.1637196 0.25714 0.03337801 0.3266939 1.123453 1.412452 3.112115 0.3448996 0.3996976 0.2644127 0.2666886 0.02395221 1.4 0.0 2.3 0.0
3650 0.1825 0.0563972 0.2231996 0.06993488 0.5141097 0.1631152 0.2565191 0.03310312 0.3254704 1.121781 1.41199 3.111672 0.3442654 0.3955282 0.2639339 0.2662066 0.02375681 1.4 0.0 2.3 0.0
3660 0.183 0.05611621 0.2226013 0.06964878 0.5139101 0.1625179 0.2559069 0.03283327 0.3242606 1.120131 1.411529 3.111226 0.3436363 0.3914262 0.2634624 0.2657321 0.02356344 1.4 0.0 2.3 0.0
3670 0.1835 0.0558362 0.2220146 0.0693622 0.5137084 0.1619276 0.2553035 0.03256827 0.3230645 1.118502 1.411067 3.110777 0.3430123 0.3873909 0.2629982 0.2652647 0.02337207 1.4 0.0 2.3 0.0
3680 0.184 0.05555723 0.2214391 0.06907529 0.5135046 0.1613443 0.2547088 0.03230796 0.321882 1.116893 1.410606 3.110325 0.3423936 0.3834215 0.262541 0.2648045 0.02318264 1.4 0.0 2.3 0.0
3690 0.1845 0.05527937 0.2208744 0.06878818 0.5132989 0.1607679 0.2541225 0.03205216 0.3207132 1.115305 1.410146 3.109871 0.3417802 0.3795174 0.2620907 0.2643512 0.02299511 1.4 0.0 2.3 0.0
3700 0.185 0.05500268 0.2203203 0.06850101 0.5130914 0.1601983 0.2535446 0.03180072 0.319558 1.113739 1.409687 3.109414 0.3411721 0.3756778 0.2616473 0.2639048 0.02280945 1.4 0.0 2.3 0.0
3710 0.1855 0.05472721 0.2197764 0.06821389 0.5128822 0.1596356 0.252975 0.03155349 0.3184163 1.112192 1.409229 3.108956 0.3405695 0.3719019 0.2612105 0.263465 0.02262562 1.4 0.0 2.3 0.0
3720 0.186 0.05445303 0.2192424 0.06792695 0.5126715 0.1590796 0.2524136 0.03131033 0.3172883 1.110667 1.408772 3.108496 0.3399722 0.3681889 0.2607804 0.2630318 0.02244357 1.4 0.0 2.3 0.0
3730 0.1865 0.05418018 0.218718 0.06764028 0.5124594 0.1585302 0.2518602 0.03107111 0.3161737 1.109161 1.408316 3.108034 0.3393804 0.364538 0.2603566 0.262605 0.02226328 1.4 0.0 2.3 0.0
3740 0.187 0.05390871 0.218203 0.067354 0.5122459 0.1579875 0.2513148 0.0308357 0.3150726 1.107676 1.407862 3.107571 0.338794 0.3609485 0.2599392 0.2621846 0.02208472 1.4 0.0 2.3 0.0
3750 0.1875 0.05363867 0.2176971 0.06706821 0.5120312 0.1574514 0.2507772 0.03060398 0.313985 1.106211 1.407409 3.107108 0.3382132 0.3574196 0.259528 0.2617703 0.02190785 1.4 0.0 2.3 0.0
3760 0.188 0.05337011 0.2172 0.06678301 0.5118154 0.1569218 0.2502473 0.03037584 0.3129108 1.104767 1.406958 3.106643 0.3376378 0.3539505 0.2591229 0.2613621 0.02173264 1.4 0.0 2.3 0.0
3770 0.1885 0.05310305 0.2167115 0.06649849 0.5115985 0.1563986 0.2497251 0.03015116 0.3118499 1.103342 1.406509 3.106178 0.337068 0.3505403 0.2587238 0.2609599 0.02155907 1.4 0.0 2.3 0.0
3780 0.189 0.05283755 0.2162313 0.06621473 0.5113807 0.1558818 0.2492103 0.02992984 0.3108022 1.101937 1.406062 3.105712 0.3365038 0.3471884 0.2583306 0.2605635 0.02138711 1.4 0.0 2.3 0.0
3790 0.1895 0.05257364 0.2157593 0.06593182 0.5111621 0.1553713 0.248703 0.02971179 0.3097677 1.100551 1.405616 3.105246 0.3359451 0.3438939 0.2579432 0.2601729 0.02121674 1.4 0.0 2.3 0.0
3800 0.19 0.05231134 0.2152951 0.06564984 0.5109428 0.1548672 0.248203 0.02949691 0.3087464 1.099185 1.405173 3.10478 0.335392 0.3406561 0.2575614 0.2597879 0.02104793 1.4 0.0 2.3 0.0
3810 0.1905 0.0520507 0.2148387 0.06536886 0.5107227 0.1543692 0.2477101 0.02928511 0.3077381 1.097838 1.404731 3.104315 0.3348444 0.337474 0.2571853 0.2594085 0.02088065 1.4 0.0 2.3 0.0
3820 0.191 0.05179173 0.2143898 0.06508896 0.5105022 0.1538774 0.2472244 0.0290763 0.3067428 1.096511 1.404292 3.103849 0.3343024 0.334347 0.2568146 0.2590345 0.0207149 1.4 0.0 2.3 0.0
3830 0.1915 0.05153447 0.2139482 0.0648102 0.5102811 0.1533917 0.2467457 0.02887041 0.3057603 1.095202 1.403856 3.103385 0.333766 0.3312743 0.2564493 0.2586658 0.02055063 1.4 0.0 2.3 0.0
3840 0.192 0.05127894 0.2135138 0.06453264 0.5100596 0.152912 0.2462738 0.02866735 0.3047907 1.093912 1.403421 3.10292 0.3332351 0.3282551 0.2560894 0.2583025 0.02038785 1.4 0.0 2.3 0.0
3850 0.1925 0.05102517 0.2130863 0.06425635 0.5098378 0.1524382 0.2458087 0.02846706 0.3038337 1.092641 1.402989 3.102457 0.3327098 0.3252885 0.2557346 0.2579442 0.02022652 1.4 0.0 2.3 0.0
3860 0.193 0.05077317 0.2126656 0.06398139 0.5096158 0.1519704 0.2453503 0.02826946 0.3028894 1.091388 1.40256 3.101995 0.33219 0.3223739 0.255385 0.2575911 0.02006663 1.4 0.0 2.3 0.0
3870 0.1935 0.05052297 0.2122516 0.06370781 0.5093935 0.1515085 0.2448986 0.02807448 0.3019576 1.090153 1.402133 3.101533 0.3316758 0.3195104 0.2550404 0.257243 0.01990817 1.4 0.0 2.3 0.0
3880 0.194 0.05027457 0.2118441 0.06343566 0.5091712 0.1510523 0.2444533 0.02788207 0.3010383 1.088936 1.401709 3.101073 0.331167 0.3166972 0.2547007 0.2568997 0.0197511 1.4 0.0 2.3 0.0
3890 0.1945 0.05002801 0.2114429 0.06316498 0.5089488 0.1506019 0.2440144 0.02769215 0.3001312 1.087737 1.401287 3.100614 0.3306638 0.3139337 0.2543659 0.2565613 0.01959543 1.4 0.0 2.3 0.0
3900 0.195 0.0497833 0.2110478 0.06289583 0.5087264 0.1501572 0.2435818 0.02750467 0.2992365 1.086556 1.400869 3.100157 0.3301661 0.3112191 0.2540359 0.2562276 0.01944113 1.4 0.0 2.3 0.0
