2270 0.1135 -0.02327162 0.0959972 -0.02448898 0.1351902 0.0528479 0.03788734 0.01659863 0.1428877 0.3398858 0.3551863 0.7289 0.08885416 0.3769441 0.06888979 0.04484065 -0.008769092 0.37939999999987933 0.0 0.3116499999999009 2.3
2280 0.114 -0.02276557 0.09906052 -0.02407816 0.133919 0.05487324 0.04054379 0.01808703 0.1441332 0.3390308 0.3533354 0.735065 0.08918017 0.3712831 0.07142521 0.04726832 -0.007925825 0.3933999999998785 0.0 0.32314999999990024 2.3
2290 0.1145 -0.02225737 0.1020497 -0.02366165 0.1327393 0.05685422 0.04317087 0.01952707 0.1451079 0.3384935 0.3520179 0.7418623 0.08945383 0.3656829 0.07391675 0.04966044 -0.007100836 0.40739999999987775 0.0 0.3346499999998996 2.3
2300 0.115 -0.02174752 0.1049707 -0.02323853 0.1316512 0.05880221 0.04577524 0.02092145 0.1462205 0.3382347 0.3512528 0.7492769 0.08959376 0.3601579 0.07636518 0.05201545 -0.006291515 0.42139999999987693 0.0 0.3461499999998989 2.3
2310 0.1155 -0.02123628 0.1078307 -0.02280872 0.1306556 0.06073652 0.04836301 0.02227452 0.1474533 0.3382257 0.351008 0.7572986 0.08990977 0.3547204 0.07879155 0.05434649 -0.005494773 0.43539999999987616 0.0 0.35764999999989827 2.3
2320 0.116 -0.02072384 0.1106341 -0.02237275 0.1297532 0.06266305 0.05093551 0.02358958 0.1487556 0.3384459 0.3512339 0.7659138 0.09034792 0.349373 0.0812099 0.05666068 -0.004709506 0.44939999999987534 0.0 0.3691499999998976 2.3
2330 0.1165 -0.02021053 0.113383 -0.02193136 0.1289434 0.06458047 0.05349199 0.02486904 0.1500869 0.3388796 0.3518795 0.7751064 0.09086441 0.3441141 0.08362306 0.05895914 -0.003935453 0.4633999999998746 0.0 0.38064999999989696 2.3
2340 0.117 -0.01969676 0.1160788 -0.02148527 0.1282249 0.0664855 0.0560315 0.02611481 0.151423 0.3395155 0.3528992 0.7848598 0.09143469 0.3389417 0.08602842 0.06124159 -0.003172637 0.47739999999987376 0.0 0.3921499999998963 2.3
2350 0.1175 -0.01918288 0.1187229 -0.02103512 0.127596 0.06837518 0.05855328 0.02732847 0.1527506 0.3403448 0.3542551 0.795158 0.09204572 0.333854 0.08842213 0.06350759 -0.002421105 0.49139999999987294 0.0 0.40364999999989565 2.3
2360 0.118 -0.0186692 0.1213162 -0.02058142 0.1270552 0.0702475 0.06105678 0.02851139 0.1540635 0.3413611 0.3559168 0.8059851 0.09269101 0.3288504 0.09080086 0.06575684 -0.001680841 0.5053999999998722 0.0 0.415149999999895 2.3
2370 0.1185 -0.01815605 0.1238599 -0.02012461 0.1266006 0.07210134 0.06354152 0.0296648 0.1553593 0.3425594 0.3578607 0.8173258 0.09336765 0.3239305 0.09316234 0.06798924 -0.0009516877 0.5193999999998714 0.0 0.42664999999989434 2.3
2380 0.119 -0.0176436 0.1263552 -0.019665 0.1262306 0.07393629 0.06600739 0.03078991 0.1566378 0.3439359 0.3600688 0.8291655 0.09407472 0.3190944 0.09550528 0.07020486 -0.0002333479 0.5333999999998705 0.0 0.4381499999998937 2.3
2390 0.1195 -0.01713197 0.1288035 -0.01920276 0.1259436 0.07575225 0.06845432 0.03186864 0.1578999 0.3454875 0.3625274 0.8414901 0.09481153 0.3143421 0.09782905 0.07240384 0.0004742557 0.5473999999998698 0.0 0.449649999999893 2.3
2400 0.12 -0.01662154 0.1312059 -0.01873817 0.1257381 0.07754918 0.07088201 0.03284659 0.1591462 0.3472115 0.3652262 0.8542858 0.09557245 0.3096741 0.1001332 0.07458617 0.001168949 0.561399999999869 0.0 0.46114999999989237 2.3
2410 0.1205 -0.01611261 0.1335637 -0.01827147 0.1256127 0.07932717 0.07329045 0.03378176 0.1603785 0.3491054 0.368157 0.8675396 0.09636383 0.3050904 0.1024176 0.07675201 0.001850418 0.5753999999998682 0.0 0.4726499999998917 2.3
2420 0.121 -0.01560525 0.1358786 -0.01780272 0.1255661 0.08108667 0.07567991 0.03470114 0.1615989 0.3511672 0.3713136 0.8812388 0.09718856 0.3005914 0.1046827 0.07890182 0.002519776 0.5893999999998674 0.0 0.48414999999989106 2.3
2430 0.1215 -0.01509945 0.1381522 -0.01733197 0.1255971 0.08282822 0.07805057 0.03561631 0.1628094 0.3533948 0.3746909 0.8953712 0.09804713 0.2961773 0.1069292 0.08103605 0.003178348 0.6033999999998666 0.0 0.4956499999998904 2.3
2440 0.122 -0.01459514 0.140386 -0.01685922 0.1257047 0.08455235 0.08040261 0.03653102 0.1640113 0.3557865 0.3782846 0.9099252 0.09893959 0.2918482 0.1091579 0.08315514 0.003827352 0.6173999999998658 0.0 0.5071499999998897 2.3
2450 0.1225 -0.01409223 0.1425818 -0.01638449 0.1258877 0.08625951 0.08273624 0.03744509 0.165206 0.3583402 0.3820909 0.9248891 0.09986583 0.2876042 0.1113693 0.08525948 0.004467792 0.631399999999865 0.0 0.5186499999998891 2.3
2460 0.123 -0.01359063 0.1447409 -0.0159078 0.1261452 0.08795013 0.08505164 0.03835666 0.1663944 0.3610539 0.3861062 0.9402522 0.1008257 0.2834451 0.113564 0.0873495 0.005100445 0.6453999999998642 0.0 0.5301499999998884 2.3
2470 0.1235 -0.01309024 0.1468649 -0.01542917 0.1264764 0.0896246 0.08734903 0.03926334 0.1675776 0.3639254 0.3903274 0.9560035 0.1018188 0.279371 0.1157424 0.08942559 0.005725887 0.6593999999998634 0.0 0.5416499999998878 2.3
2480 0.124 -0.01259095 0.1489553 -0.01494864 0.1268803 0.09128331 0.08962863 0.04016279 0.1687564 0.3669524 0.3947511 0.9721328 0.1028449 0.2753816 0.1179052 0.09148817 0.006344539 0.6733999999998627 0.0 0.5531499999998871 2.3
2490 0.1245 -0.01209267 0.1510135 -0.01446623 0.1273561 0.09292659 0.09189065 0.04105298 0.1699317 0.3701327 0.3993743 0.98863 0.1039038 0.2714766 0.1200525 0.09353762 0.006956703 0.6873999999998618 0.0 0.5646499999998865 2.3
2500 0.125 -0.01159532 0.1530407 -0.01398198 0.127903 0.0945548 0.09413533 0.04193231 0.1711041 0.3734639 0.4041937 1.005485 0.104995 0.2676557 0.122185 0.09557432 0.007562601 0.701399999999861 0.0 0.5761499999998858 2.3
2510 0.1255 -0.01109882 0.1550383 -0.01349594 0.1285202 0.09616825 0.09636291 0.04279958 0.1722742 0.3769434 0.4092061 1.022689 0.1061181 0.2639186 0.1243029 0.09759866 0.008162397 0.7153999999998603 0.0 0.5876499999998852 2.3
2520 0.126 -0.0106031 0.1570076 -0.01300815 0.1292069 0.09776726 0.09857362 0.04365396 0.1734427 0.3805689 0.4144083 1.040233 0.1072729 0.2602648 0.1264066 0.099611 0.008756226 0.7293999999998594 0.0 0.5991499999998845 2.3
2530 0.1265 -0.0101081 0.1589497 -0.01251866 0.1299625 0.09935214 0.1007677 0.04449494 0.1746101 0.3843376 0.4197969 1.058107 0.108459 0.2566939 0.1284965 0.1016117 0.009344202 0.7433999999998586 0.0 0.6106499999998839 2.3
2540 0.127 -0.009613772 0.1608658 -0.01202751 0.1307861 0.1009232 0.1029454 0.04532224 0.1757769 0.3882471 0.4253687 1.076303 0.1096759 0.2532053 0.1305729 0.1036011 0.009926428 0.7573999999998579 0.0 0.6221499999998832 2.3
2550 0.1275 -0.009120058 0.1627569 -0.01153475 0.1316769 0.1024806 0.105107 0.04613583 0.1769435 0.3922948 0.4311203 1.094813 0.1109232 0.2497985 0.1326361 0.1055753 0.01050301 0.7713999999998571 0.0 0.6336499999998826 2.3
2560 0.128 -0.008626918 0.1646242 -0.01104043 0.1326344 0.1040247 0.1072527 0.04693577 0.1781103 0.3964781 0.4370483 1.113628 0.1122003 0.2464729 0.1346859 0.1075313 0.011074 0.7853999999998562 0.0 0.6451499999998819 2.3
2570 0.1285 -0.008134317 0.1664685 -0.01054459 0.1336576 0.1055554 0.1093828 0.04772228 0.1792776 0.4007942 0.4431495 1.132741 0.113507 0.2432278 0.1367225 0.1094786 0.01163945 0.7993999999998594 0.0 0.6566499999998845 2.3
2580 0.129 -0.007642216 0.1682909 -0.01004729 0.134746 0.1070733 0.1114974 0.04849584 0.180446 0.4052408 0.4494204 1.152143 0.1148431 0.2400626 0.1387466 0.1114187 0.01219946 0.8133999999998626 0.0 0.6681499999998871 2.3
2590 0.1295 -0.007150574 0.1700923 -0.009548564 0.1358987 0.1085786 0.1135969 0.04925108 0.1816154 0.409815 0.4558577 1.171827 0.1162064 0.2369766 0.1407586 0.1132728 0.01275208 0.8273999999998658 0.0 0.6796499999998897 2.3
2600 0.13 -0.006659388 0.1718735 -0.009048468 0.1371149 0.1100715 0.1156813 0.049957 0.1827858 0.4145145 0.4624582 1.191787 0.1175945 0.2339691 0.1427588 0.1150595 0.01328787 0.841399999999869 0.0 0.6911499999998924 2.3
2610 0.1305 -0.006168688 0.1736352 -0.008547038 0.1383941 0.1115524 0.1177511 0.0506402 0.1839581 0.4193366 0.4692184 1.212014 0.1190117 0.2310392 0.1447475 0.1168756 0.01381611 0.8553999999998722 0.0 0.702649999999895 2.3
2620 0.131 -0.005679322 0.1753651 -0.008044828 0.1397351 0.1130099 0.1197915 0.05131147 0.1850914 0.424278 0.476135 1.232501 0.1204374 0.228185 0.1467002 0.1187069 0.0143359 0.8693999999998754 0.0 0.7141499999998976 2.3
2630 0.1315 -0.005191317 0.1770656 -0.007542049 0.1411367 0.1144385 0.1218106 0.05197531 0.1862068 0.429336 0.4832046 1.253243 0.1218906 0.2254034 0.1486081 0.1205437 0.01484818 0.8833999999998785 0.0 0.7256499999999002 2.3
2640 0.132 -0.004704076 0.1787481 -0.007038362 0.1425985 0.1158559 0.1238197 0.05263694 0.1873479 0.4345086 0.4904238 1.274233 0.1233812 0.2226965 0.1505058 0.1223932 0.01535867 0.8973999999998817 0.0 0.7371499999999028 2.3
2650 0.1325 -0.004217286 0.180417 -0.006533593 0.1441202 0.1172714 0.1258201 0.05329853 0.1885148 0.4397938 0.4977897 1.295464 0.1249059 0.2200656 0.1524108 0.1242545 0.01586978 0.9113999999998849 0.0 0.7486499999999054 2.3
2660 0.133 -0.003730753 0.1820744 -0.006027651 0.1457011 0.1186857 0.1278111 0.05394478 0.1896998 0.4451896 0.5052991 1.31693 0.1264614 0.2175102 0.1543255 0.1261231 0.01638179 0.9253999999998881 0.0 0.7601499999999081 2.3
2670 0.1335 -0.003244715 0.1837203 -0.005520718 0.1473405 0.1200964 0.1297913 0.05449731 0.1908956 0.4506936 0.5129493 1.338625 0.1280447 0.2150291 0.1562457 0.127986 0.01689024 0.9393999999998912 0.0 0.7716499999999107 2.3
2680 0.134 -0.002759395 0.185355 -0.005012918 0.1490377 0.1215008 0.1317602 0.05502221 0.1920979 0.4563037 0.5207372 1.360544 0.1296539 0.2126209 0.1581654 0.1298439 0.0173926 0.9533999999998944 0.0 0.7831499999999133 2.3
2690 0.1345 -0.002274672 0.186979 -0.004504063 0.1507919 0.1228972 0.1337181 0.05555255 0.1933053 0.4620175 0.5286601 1.382681 0.1312887 0.2102844 0.1600809 0.1317005 0.01788945 0.9673999999998977 0.0 0.7946499999999159 2.3
2700 0.135 -0.001790457 0.1885927 -0.003994063 0.1526022 0.1242849 0.1356648 0.05610116 0.1945171 0.4678328 0.5367151 1.40503 0.1329485 0.2080187 0.161988 0.1335553 0.01838294 0.9813999999999008 0.0 0.8061499999999185 2.3
2710 0.1355 -0.001306812 0.190196 -0.003482948 0.1544681 0.1256631 0.1376002 0.05665178 0.1957325 0.4737472 0.5448994 1.427586 0.1346305 0.2058227 0.1638833 0.1353304 0.01886594 0.995399999999904 0.0 0.8176499999999212 2.3
2720 0.136 -0.0008241255 0.1917887 -0.002970984 0.1563887 0.1270318 0.1395242 0.05718443 0.1969508 0.4797579 0.5532101 1.450344 0.1363299 0.2036953 0.1657683 0.1370116 0.01933291 1.0093999999999073 0.0 0.8291499999999238 2.3
2730 0.1365 -0.0003418891 0.1933712 -0.002457969 0.1583632 0.1283908 0.141437 0.05772658 0.1981728 0.4858632 0.5616446 1.473298 0.1380545 0.2016358 0.1676448 0.1387314 0.0197972 1.0233999999999104 0.0 0.8406499999999264 2.3
2740 0.137 0.0001401928 0.194944 -0.001943789 0.160391 0.1297405 0.1433389 0.05828633 0.1993994 0.4920616 0.5702001 1.496443 0.1398048 0.1996432 0.1695138 0.140491 0.02026359 1.0373999999999135 0.0 0.852149999999929 2.3
2750 0.1375 0.0006220873 0.1965 -0.001427238 0.1624712 0.1310738 0.145223 0.05886203 0.2006123 0.4983513 0.5788741 1.519776 0.1415749 0.1977162 0.1713638 0.1421401 0.02071391 1.0513999999999166 0.0 0.8636499999999316 2.3
2760 0.138 0.001103751 0.1980354 -0.0009100482 0.1646026 0.13238 0.1470891 0.0594476 0.2018079 0.5047301 0.5876639 1.54329 0.1433619 0.1958525 0.1731781 0.1437707 0.02115658 1.06539999999992 0.0 0.8751499999999343 2.3
2770 0.1385 0.001585529 0.1995604 -0.0003926401 0.1667848 0.1336758 0.148947 0.0600428 0.2030208 0.5111962 0.5965669 1.566982 0.1451736 0.1940523 0.1749807 0.1454621 0.02160376 1.079399999999923 0.0 0.8866499999999369 2.3
2780 0.139 0.002067645 0.2010784 0.0001251178 0.1690172 0.1349715 0.1507978 0.0606423 0.2042535 0.5177475 0.6055807 1.590847 0.1470106 0.1923164 0.1767868 0.1472051 0.02205971 1.0933999999999262 0.0 0.8981499999999394 2.3
2790 0.1395 0.002550123 0.202591 0.0006434849 0.1712993 0.1362683 0.152641 0.06115948 0.2055016 0.5243822 0.6147028 1.61488 0.148872 0.190644 0.1785995 0.1489843 0.02250434 1.1073999999999296 0.0 0.909649999999942 2.3
2800 0.14 0.003032725 0.2040982 0.001162647 0.1736303 0.1375636 0.154476 0.06164177 0.2067597 0.5310984 0.6239309 1.639079 0.1507557 0.1890342 0.1804096 0.1507743 0.02294461 1.1213999999999327 0.0 0.9211499999999446 2.3
2810 0.1405 0.003515341 0.2055997 0.001682687 0.1760095 0.1388533 0.1563021 0.06212807 0.2080245 0.5378942 0.6332626 1.663438 0.1526607 0.1874857 0.1822013 0.1525756 0.02338911 1.1353999999999358 0.0 0.9326499999999472 2.3
2820 0.141 0.003998083 0.2070953 0.002203728 0.1784362 0.1401317 0.1581191 0.06263328 0.2092942 0.5447678 0.6426957 1.687953 0.1545869 0.1859975 0.1836798 0.1543884 0.02384151 1.149399999999939 0.0 0.9441499999999499 2.3
2830 0.1415 0.004481132 0.2085848 0.002725872 0.1809096 0.1414014 0.1599269 0.06316129 0.2105682 0.5517177 0.652228 1.712621 0.1565337 0.1845683 0.1851042 0.1562083 0.02430075 1.1633999999999423 0.0 0.9556499999999525 2.3
2840 0.142 0.004964509 0.2100685 0.003249189 0.1834291 0.1426646 0.161726 0.06366621 0.211848 0.558742 0.6618572 1.737438 0.158501 0.1831974 0.186651 0.1580319 0.02474411 1.1773999999999454 0.0 0.9671499999999551 2.3
2850 0.1425 0.005448151 0.2115466 0.003773719 0.1859939 0.1439224 0.1635167 0.06413237 0.2131344 0.5658395 0.6715813 1.7624 0.1604884 0.181884 0.1883313 0.1598562 0.02518236 1.1913999999999485 0.0 0.9786499999999577 2.3
2860 0.143 0.005932188 0.2130193 0.004299481 0.1886034 0.145175 0.1652993 0.06457871 0.2144274 0.5730084 0.6813981 1.787503 0.1624955 0.1806272 0.1901093 0.1616793 0.02562348 1.2053999999999518 0.0 0.9901499999999603 2.3
2870 0.1435 0.006416782 0.2144868 0.004826476 0.1912569 0.1464214 0.1670739 0.06504169 0.2157271 0.5802473 0.6913057 1.812745 0.1645218 0.1794263 0.1919453 0.1634993 0.02607004 1.219399999999955 0.0 1.001649999999963 2.3
2880 0.144 0.006902097 0.2159491 0.005354687 0.1939538 0.1476576 0.1688404 0.06553267 0.2170323 0.5875546 0.7013019 1.838121 0.166567 0.1782804 0.1938077 0.1653147 0.02652209 1.233399999999958 0.0 1.0131499999999656 2.3
2890 0.1445 0.007388281 0.2174061 0.005884091 0.1966933 0.1488866 0.170599 0.06605284 0.2183434 0.594929 0.711385 1.863629 0.1686306 0.1771885 0.1956748 0.1671245 0.02697869 1.2473999999999612 0.0 1.0246499999999683 2.3
2900 0.145 0.007875466 0.2188582 0.006414666 0.1994748 0.1501109 0.1723499 0.06659875 0.2196607 0.6023689 0.721553 1.889265 0.1707122 0.17615 0.197532 0.1689287 0.02743859 1.2613999999999645 0.0 1.0361499999999708 2.3
2910 0.1455 0.008363759 0.2203054 0.006946391 0.2022977 0.151331 0.1740932 0.06716519 0.2209843 0.6098729 0.7318039 1.915025 0.1728117 0.1751639 0.1993744 0.1707269 0.0279005 1.2753999999999677 0.0 1.0476499999999733 2.3
2920 0.146 0.008853237 0.2217479 0.007479247 0.2051612 0.1525471 0.1758292 0.06774671 0.2223143 0.6174396 0.742136 1.940908 0.1749287 0.1742294 0.2012009 0.1725189 0.02836331 1.2893999999999708 0.0 1.059149999999976 2.3
2930 0.1465 0.009343955 0.2231858 0.008013217 0.2080648 0.1537589 0.177558 0.06833829 0.2236506 0.6250677 0.7525476 1.96691 0.1770628 0.1733459 0.2030121 0.1743046 0.02882607 1.303399999999974 0.0 1.0706499999999786 2.3
2940 0.147 0.009835943 0.2246193 0.008548289 0.2110078 0.1549661 0.1792796 0.06893566 0.2249932 0.6327558 0.7630368 1.993027 0.1792137 0.1725124 0.2048087 0.176084 0.02928806 1.317399999999977 0.0 1.0821499999999813 2.3
2950 0.1475 0.01032921 0.2260486 0.009084448 0.2139897 0.1561687 0.1809943 0.06953533 0.2263422 0.6405026 0.7736019 2.019258 0.1813813 0.1717282 0.2065917 0.1778574 0.02974872 1.3313999999999802 0.0 1.0936499999999838 2.3
2960 0.148 0.01082376 0.2274736 0.009621686 0.2170097 0.1573665 0.1827023 0.07013457 0.2276974 0.6483069 0.7842413 2.045599 0.1835651 0.1709925 0.2082045 0.1796248 0.03020765 1.3453999999999835 0.0 1.1051499999999865 2.3
2970 0.1485 0.01131957 0.2288943 0.01015999 0.2200673 0.1585592 0.1844031 0.07073122 0.2290576 0.6561674 0.7949534 2.072048 0.1857648 0.1703044 0.2095312 0.1813861 0.03066447 1.3593999999999866 0.0 1.116649999999989 2.3
2980 0.149 0.01181653 0.2303097 0.01069933 0.2231618 0.1597461 0.1860957 0.07132351 0.2304199 0.6640828 0.8057365 2.098603 0.1879793 0.1696631 0.2109259 0.1831403 0.03111874 1.3733999999999897 0.0 1.1281499999999918 2.3
2990 0.1495 0.01231346 0.2317015 0.01123911 0.2262921 0.1609098 0.18776 0.07190567 0.2317245 0.6720501 0.8165891 2.125259 0.1901944 0.1690655 0.212427 0.184867 0.03156552 1.387399999999993 0.0 1.1396499999999943 2.3
3000 0.15 0.01281082 0.2330748 0.01177944 0.2294573 0.1620476 0.1894094 0.07247566 0.2330158 0.6800686 0.8275096 2.152015 0.1924223 0.1685094 0.2140116 0.1865712 0.03200379 1.3986000000000034 0.0 1.151149999999997 2.3
3010 0.1505 0.01330899 0.2344314 0.01232054 0.2326555 0.1631629 0.1910486 0.07303178 0.2343107 0.6880509 0.8383998 2.175108 0.1945668 0.1679946 0.2156532 0.1882597 0.03243211 1.3846000000000003 0.0 1.1626499999999995 2.3
3020 0.151 0.01380787 0.2357855 0.01286239 0.2358778 0.1642785 0.1926892 0.07357857 0.2356349 0.695813 0.8490402 2.195147 0.1965731 0.1675165 0.2173533 0.1899464 0.0328565 1.3719999999999974 0.0 1.1730000000000018 2.3
3030 0.1515 0.0143073 0.2371425 0.01340494 0.2391148 0.1654071 0.1943321 0.0741198 0.236988 0.7032908 0.859356 2.213306 0.1985023 0.16707 0.2191048 0.1916358 0.03328116 1.3579999999999943 0.0 1.1845000000000043 2.3
3040 0.152 0.01480712 0.238504 0.01394813 0.2423582 0.1665488 0.1959756 0.07465736 0.2383583 0.7104518 0.8693136 2.229936 0.2003691 0.1666196 0.2208899 0.1933223 0.03370778 1.3439999999999912 0.0 1.196000000000007 2.3
3050 0.1525 0.01530698 0.239868 0.01449181 0.2456003 0.1676972 0.1976156 0.07519168 0.2397107 0.717268 0.8788963 2.245198 0.2021768 0.1658922 0.2226868 0.1950063 0.03413678 1.329999999999988 0.0 1.2075000000000096 2.3
3060 0.153 0.01580552 0.2412146 0.01503526 0.2488333 0.1688277 0.1992303 0.07571781 0.2409884 0.7237236 0.8880951 2.259179 0.2039181 0.1652132 0.2244313 0.1966652 0.03456195 1.315999999999985 0.0 1.2190000000000123 2.3
3070 0.1535 0.01630324 0.2425544 0.01557859 0.2520503 0.1699423 0.2008392 0.07623641 0.2422716 0.7298219 0.8969051 2.271934 0.2056023 0.1646902 0.2261313 0.1983106 0.03498371 1.3019999999999814 0.0 1.2305000000000148 2.3
3080 0.154 0.01680045 0.2438962 0.01612192 0.2552457 0.171058 0.2024505 0.07675052 0.2435926 0.7355681 0.9053233 2.283508 0.2072358 0.1642987 0.227828 0.1999573 0.03540501 1.2879999999999783 0.0 1.2420000000000175 2.3
3090 0.1545 0.01729713 0.2452423 0.01666526 0.2584141 0.1721806 0.2040634 0.0772619 0.2449402 0.7409665 0.9133487 2.293938 0.2088183 0.1639931 0.2295368 0.2016072 0.03582732 1.2739999999999752 0.0 1.25350000000002 2.3
3100 0.155 0.01779198 0.2465858 0.01720794 0.2615501 0.1733069 0.2056653 0.07777126 0.2462686 0.7460181 0.9209811 2.303258 0.2103425 0.1637356 0.2312354 0.203244 0.03625144 1.259999999999972 0.0 1.2650000000000228 2.3
3110 0.1555 0.01828555 0.2479289 0.01775006 0.2646486 0.1744316 0.2072633 0.0782786 0.2475955 0.7507262 0.9282214 2.311502 0.2118129 0.1635012 0.2329197 0.2048714 0.03667645 1.245999999999969 0.0 1.2765000000000253 2.3
3120 0.156 0.01877828 0.2492747 0.01829183 0.2677053 0.175554 0.2088623 0.07878385 0.2489364 0.7550946 0.935071 2.3187 0.2132326 0.1632775 0.234606 0.2064996 0.03710152 1.2319999999999656 0.0 1.288000000000028 2.3
3130 0.1565 0.01927 0.2506236 0.01883318 0.2707162 0.176674 0.2104619 0.07928689 0.2502865 0.7591269 0.9415324 2.324884 0.2146004 0.163058 0.2363002 0.20813 0.03752611 1.2179999999999624 0.0 1.2995000000000305 2.3
3140 0.157 0.01975952 0.2519747 0.01937344 0.2736775 0.1777911 0.2120609 0.07978757 0.2516384 0.7628255 0.9476081 2.330083 0.2159131 0.1628389 0.2380003 0.2097611 0.03794979 1.2039999999999593 0.0 1.3110000000000332 2.3
3150 0.1575 0.02024765 0.2533277 0.01991292 0.2765857 0.1789044 0.2136585 0.08028573 0.2529874 0.7661964 0.9533015 2.334324 0.2171754 0.1626186 0.2397017 0.2113911 0.03837227 1.1899999999999562 0.0 1.3225000000000358 2.3
3160 0.158 0.02073475 0.2546819 0.02045177 0.2794376 0.1800133 0.2152538 0.08078124 0.2543306 0.7692457 0.9586162 2.337636 0.2183871 0.1623963 0.2414005 0.2130184 0.03879334 1.175999999999953 0.0 1.3340000000000385 2.3
3170 0.1585 0.02122085 0.2560365 0.02099002 0.2822301 0.1811172 0.2168462 0.08127397 0.2556664 0.7719792 0.9635561 2.340044 0.2195475 0.1621722 0.2430937 0.2146417 0.03921284 1.1619999999999497 0.0 1.345500000000041 2.3
3180 0.159 0.02170585 0.2573908 0.02152758 0.2849605 0.1822161 0.2184355 0.08176386 0.2569941 0.7744032 0.9681255 2.341576 0.2206566 0.1619463 0.2447799 0.21626 0.03963064 1.1479999999999466 0.0 1.3570000000000437 2.3
3190 0.1595 0.02218957 0.2587439 0.02206434 0.2876265 0.1833097 0.2200214 0.08225086 0.2583134 0.7765237 0.9723289 2.342254 0.2217143 0.1617189 0.246458 0.2178727 0.04004667 1.1339999999999435 0.0 1.3685000000000462 2.3
3200 0.16 0.02267183 0.2600954 0.02260018 0.2902257 0.184398 0.2216036 0.08273496 0.2596243 0.7783471 0.976171 2.342104 0.2227211 0.1614904 0.2481281 0.219479 0.04046087 1.1199999999999404 0.0 1.380000000000049 2.3
3210 0.1605 0.02315243 0.2614415 0.02313497 0.292751 0.1854792 0.2231775 0.0832155 0.2609152 0.7798799 0.9796567 2.341149 0.2236745 0.1612607 0.2497845 0.2210752 0.04087236 1.1059999999999373 0.0 1.3915000000000515 2.3
3220 0.161 0.02363114 0.2627628 0.02366851 0.2951982 0.1865323 0.2247231 0.08368712 0.2621237 0.7811285 0.9827905 2.339411 0.2245602 0.1610264 0.2513773 0.2226358 0.04127517 1.0919999999999337 0.0 1.4030000000000542 2.3
3230 0.1615 0.02410765 0.264073 0.0242006 0.2975691 0.1875668 0.226264 0.08415147 0.2633314 0.7820991 0.9855774 2.336913 0.2253974 0.1607877 0.2529338 0.2241793 0.04167245 1.0779999999999306 0.0 1.4145000000000567 2.3
3240 0.162 0.02458179 0.2653812 0.02473108 0.2998643 0.188602 0.2278077 0.08461188 0.2645671 0.7827984 0.9880228 2.333675 0.2261929 0.1605485 0.2544977 0.2257214 0.0420681 1.0639999999999274 0.0 1.4260000000000594 2.3
3250 0.1625 0.02505344 0.2666903 0.02525984 0.3020841 0.189644 0.2293541 0.08507032 0.2658227 0.7832331 0.9901319 2.329718 0.2269454 0.1603103 0.256084 0.2272649 0.04246388 1.0499999999999243 0.0 1.437500000000062 2.3
3260 0.163 0.02552253 0.2680011 0.02578678 0.304228 0.1906919 0.2309015 0.08552774 0.2670872 0.78341 0.9919105 2.325063 0.2276535 0.1600727 0.2576913 0.2288089 0.04286029 1.0359999999999212 0.0 1.4490000000000647 2.3
3270 0.1635 0.02598532 0.2693041 0.02630958 0.3062956 0.1917417 0.2324358 0.08598439 0.2683228 0.7833325 0.9933641 2.319729 0.2283064 0.1598343 0.259292 0.2303374 0.0432555 1.0219999999999179 0.0 1.4605000000000672 2.3
3280 0.164 0.02644113 0.2705969 0.02682721 0.3082855 0.19264 0.2339587 0.08639573 0.2695212 0.7830059 0.9944983 2.313734 0.2289069 0.1595917 0.2608584 0.2318414 0.04364547 1.0079999999999147 0.0 1.4720000000000697 2.3
3290 0.1645 0.02689223 0.271888 0.0273417 0.3101977 0.193423 0.2354826 0.0867596 0.2707152 0.7824398 0.9953187 2.307096 0.2294653 0.1593455 0.262419 0.2333403 0.0440288 0.9939999999999116 0.0 1.4835000000000724 2.3
3300 0.165 0.02733988 0.2731801 0.02785398 0.312032 0.1942851 0.2370089 0.08711753 0.2719236 0.7816418 0.9958311 2.299834 0.2299828 0.1590973 0.2639932 0.2348412 0.04440759 0.9799999999999085 0.0 1.495000000000075 2.3
3310 0.1655 0.02778483 0.2744738 0.02836445 0.3137884 0.1952441 0.2385366 0.0874852 0.2731449 0.780619 0.9960411 2.291965 0.230459 0.1588481 0.265585 0.2363445 0.04478422 0.9659999999999054 0.0 1.5065000000000777 2.3
3320 0.166 0.0282275 0.275769 0.02887327 0.3154667 0.1962721 0.2400645 0.08786849 0.2743719 0.7793773 0.9959543 2.283505 0.230893 0.1585976 0.2671907 0.2378487 0.04516047 0.9519999999999019 0.0 1.5180000000000802 2.3
3330 0.1665 0.02866811 0.2770651 0.02938043 0.3170667 0.1973389 0.2415916 0.08826821 0.2755982 0.7779225 0.9955765 2.274471 0.2312845 0.1583452 0.2688047 0.2393523 0.04553743 0.9379999999998988 0.0 1.529500000000083 2.3
3340 0.167 0.02910674 0.2783615 0.02988586 0.3185882 0.1984218 0.2431173 0.08868281 0.2768197 0.7762599 0.9949131 2.264879 0.2316332 0.1580903 0.2704218 0.2408537 0.04591557 0.9239999999998957 0.0 1.5410000000000854 2.3
3350 0.1675 0.02954336 0.2796537 0.03038942 0.320031 0.1994967 0.244634 0.08910971 0.2774889 0.7743947 0.9939699 2.254743 0.2319106 0.1578161 0.2720277 0.242344 0.04629485 0.9099999999998926 0.0 1.5525000000000881 2.3
